time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
18.783709,-695.998,92.5808,-730.435,-3.13122,-6.76071,-72.3063,0.0,5.07867,-1.15138,-3.47831,-1.07106,0.74572,0.0,5.61661,1.07143,-3.00111,-0.248301,0.299416,-1.02604e-17,5.98978,0.11501,-2.30004,0.867859,0.269678,-1.10457e-17,6.50583,-0.443523,-1.6275,2.77939,0.214582,-1.97295e-17,7.60548,-1.50593,-0.882326,3.27899,0.442537,-2.53307e-17,9.49737,-0.914492,0.101712,3.55202,0.351599,-2.90401e-17,10.5513,1.57691,0.018455,0.113682,-0.0207476,-1.29193e-17,4.78644,0.715339,-0.179297,9.85561,8.28191,-1.8116e-17,4.82109,0.421791,-1.05714,9.08832,3.51176,-2.00958e-17,4.83041,0.765062,-2.02308,17.3865,2.6967,1.23299,-7.60731,7.53374,3.45991,0.938302,-2.88614,12.9547,3.2495,-3.26872,-74.8853,43.6931,-17.0681,29.2081,0.0598081,0.137039,3.33635,-0.459705,-16.282,24.234,0.0496219,0.113701,3.2972,4.66076,-4.56521,-1.23299,-7.60729,7.53365,-0.204235,0.0860571,3.26916,-12.9547,3.2495,-3.26872,77.0912,17.7371,14.2499,-29.2081,0.0598081,0.137039,-6.74878,-2.05613,34.4474,-24.234,0.0496218,0.113702,-4.15816,17.5307,2.05332,9.23673,-4.20556,2.0327,-9.25071,6.45454,-18.5252,-0.852353,-38.7721,-0.655187,0.257492,-0.960174,0.0189186,-2.32622,-40.4017,-6.04875,3.65065,3.55868,14.3218,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,-5.28062,-5.13099,30.0055,0.852353,-38.7721,-0.655187,1.97834,7.37305,0.00139603,2.32622,-40.4017,-6.04875,-0.655423,-2.74208,-15.2536,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.800376,-695.975,92.5817,-730.438,-3.14151,-6.76593,-72.3054,0.0,5.07867,-1.15138,-3.45307,-1.06944,0.783162,0.0,5.61661,1.07143,-2.989,-0.245925,0.340803,-1.02604e-17,5.98978,0.11501,-2.29725,0.874808,0.310294,-1.10457e-17,6.50583,-0.443523,-1.63536,2.79388,0.255821,-1.97295e-17,7.60548,-1.50593,-0.89074,3.29685,0.486677,-2.53307e-17,9.49737,-0.914492,0.100011,3.56823,0.398368,-2.90401e-17,10.5513,1.57691,0.0185818,0.11407,-0.0200314,-1.29193e-17,4.78644,0.715339,-0.163494,9.75446,8.16189,-1.8116e-17,4.82109,0.421791,-1.02777,9.07806,3.4554,-2.00958e-17,4.83041,0.765062,-1.96551,17.4192,2.59658,1.23299,-7.60731,7.53374,3.36342,0.959083,-2.9777,12.9547,3.2495,-3.26872,-74.6399,43.7843,-17.3213,29.2081,0.0598081,0.137039,3.32113,-0.455355,-16.2058,24.234,0.0496219,0.113701,3.28252,4.69813,-4.5718,-1.23299,-7.60729,7.53365,-0.0654771,0.157365,3.33032,-12.9547,3.2495,-3.26872,76.6176,18.0498,14.7128,-29.2081,0.0598081,0.137039,-6.54305,-1.91973,33.2651,-24.234,0.0496218,0.113702,-4.00616,16.7838,2.01719,9.23673,-4.20556,2.0327,-9.25408,6.44083,-18.5356,-0.852353,-38.7721,-0.655187,0.253028,-0.94354,0.0185541,-2.32622,-40.4017,-6.04875,3.63846,3.56625,14.3243,0.779096,-9.8844,12.4959,4.96962e-17,-7.95139e-16,1.2424e-17,-9.23673,-4.20556,2.0327,-5.28291,-5.14997,29.9704,0.852353,-38.7721,-0.655187,1.98441,7.39551,0.00100807,2.32622,-40.4017,-6.04875,-0.643281,-2.72864,-15.2546,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.817043,-695.952,92.5825,-730.443,-3.1511,-6.77248,-72.3018,0.0,5.07867,-1.15138,-3.42508,-1.07816,0.820433,0.0,5.61661,1.07143,-2.97399,-0.249652,0.382157,-1.02604e-17,5.98978,0.11501,-2.29222,0.881181,0.35084,-1.10457e-17,6.50583,-0.443523,-1.64152,2.81621,0.296922,-1.97295e-17,7.60548,-1.50593,-0.898597,3.32777,0.530464,-2.53307e-17,9.49737,-0.914492,0.098128,3.60079,0.444695,-2.90401e-17,10.5513,1.57691,0.0186891,0.114326,-0.0192469,-1.29193e-17,4.78644,0.715339,-0.149137,9.65697,8.05474,-1.8116e-17,4.82109,0.421791,-1.00523,9.05755,3.40435,-2.00958e-17,4.83041,0.765062,-1.9074,17.4343,2.48956,1.23299,-7.60731,7.53374,3.26342,0.968473,-3.06833,12.9547,3.2495,-3.26872,-74.3862,43.8679,-17.5998,29.2081,0.0598081,0.137039,3.3037,-0.450401,-16.1186,24.234,0.0496219,0.113701,3.25715,4.73248,-4.57247,-1.23299,-7.60729,7.53365,0.0998432,0.232096,3.39408,-12.9547,3.2495,-3.26872,76.1213,18.3914,15.2185,-29.2081,0.0598081,0.137039,-6.30188,-1.76743,31.8982,-24.234,0.0496218,0.113702,-3.86983,16.0683,1.99989,9.23673,-4.20556,2.0327,-9.25814,6.43045,-18.5546,-0.852353,-38.7721,-0.655187,0.250381,-0.933675,0.0183385,-2.32622,-40.4017,-6.04875,3.62716,3.57706,14.3271,0.779096,-9.8844,12.4959,-5.83194e-16,-8.24805e-16,4.20908e-17,-9.23673,-4.20556,2.0327,-5.28786,-5.16359,29.9411,0.852353,-38.7721,-0.655187,1.98795,7.40862,0.000780488,2.32622,-40.4017,-6.04875,-0.627953,-2.71772,-15.2562,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
18.83371,-695.929,92.583,-730.448,-3.16122,-6.77804,-72.3002,0.0,5.07867,-1.15138,-3.39504,-1.09024,0.856303,0.0,5.61661,1.07143,-2.95675,-0.255349,0.422281,-1.02604e-17,5.98978,0.11501,-2.28539,0.887647,0.390172,-1.10457e-17,6.50583,-0.443523,-1.64621,2.84174,0.336761,-1.97295e-17,7.60548,-1.50593,-0.905923,3.36384,0.572749,-2.53307e-17,9.49737,-0.914492,0.095721,3.63988,0.489583,-2.90401e-17,10.5513,1.57691,0.0187578,0.114494,-0.0184364,-1.29193e-17,4.78644,0.715339,-0.136998,9.56798,7.95375,-1.8116e-17,4.82109,0.421791,-0.989165,9.02959,3.35557,-2.00958e-17,4.83041,0.765062,-1.86355,17.4343,2.39479,1.23299,-7.60731,7.53374,3.1643,0.971383,-3.15545,12.9547,3.2495,-3.26872,-74.1316,43.9454,-17.8894,29.2081,0.0598081,0.137039,3.28415,-0.444876,-16.0208,24.234,0.0496219,0.113701,3.22683,4.76027,-4.57858,-1.23299,-7.60729,7.53365,0.272258,0.30911,3.458,-12.9547,3.2495,-3.26872,75.624,18.7538,15.736,-29.2081,0.0598081,0.137039,-6.04188,-1.61205,30.4462,-24.234,0.0496218,0.113702,-3.73002,15.3532,1.98922,9.23673,-4.20556,2.0327,-9.2607,6.4194,-18.5737,-0.852353,-38.7721,-0.655187,0.246947,-0.920879,0.0180596,-2.32622,-40.4017,-6.04875,3.61495,3.58365,14.3303,0.779096,-9.8844,12.4959,-2.45076e-16,-8.08956e-16,2.62415e-17,-9.23673,-4.20556,2.0327,-5.29174,-5.17781,29.9088,0.852353,-38.7721,-0.655187,1.992,7.42359,0.000519713,2.32622,-40.4017,-6.04875,-0.609282,-2.71015,-15.2582,-0.779096,-9.8844,12.4959,-3.46171e-16,-5.74718e-16,-1.27549e-14
18.850377,-695.908,92.5824,-730.452,-3.17566,-6.77191,-72.2917,0.0,5.07867,-1.15138,-3.35825,-1.10328,0.890508,0.0,5.61661,1.07143,-2.93346,-0.261471,0.461737,-1.02604e-17,5.98978,0.11501,-2.27372,0.894584,0.429115,-1.10457e-17,6.50583,-0.443523,-1.64719,2.86904,0.376322,-1.97295e-17,7.60548,-1.50593,-0.910998,3.40288,0.614246,-2.53307e-17,9.49737,-0.914492,0.0939886,3.68267,0.533535,-2.90401e-17,10.5513,1.57691,0.018812,0.114627,-0.017555,-1.29193e-17,4.78644,0.715339,-0.123693,9.47864,7.85121,-1.8116e-17,4.82109,0.421791,-0.971507,8.99568,3.30585,-2.00958e-17,4.83041,0.765062,-1.83085,17.4321,2.30982,1.23299,-7.60731,7.53374,3.06326,0.970828,-3.24177,12.9547,3.2495,-3.26872,-73.8892,44.0205,-18.184,29.2081,0.0598081,0.137039,3.26462,-0.439394,-15.9232,24.234,0.0496219,0.113701,3.19814,4.79273,-4.58195,-1.23299,-7.60729,7.53365,0.45703,0.393767,3.52608,-12.9547,3.2495,-3.26872,75.1229,19.1397,16.25,-29.2081,0.0598081,0.137039,-5.76725,-1.45739,28.9344,-24.234,0.0496218,0.113702,-3.57423,14.6276,1.97789,9.23673,-4.20556,2.0327,-9.25076,6.41126,-18.5995,-0.852353,-38.7721,-0.655187,0.243219,-0.90699,0.0177577,-2.32622,-40.4017,-6.04875,3.60869,3.57781,14.3345,0.779096,-9.8844,12.4959,-1.34226e-16,-8.00886e-16,1.81716e-17,-9.23673,-4.20556,2.0327,-5.28361,-5.18599,29.8645,0.852353,-38.7721,-0.655187,1.99448,7.43276,0.000359315,2.32622,-40.4017,-6.04875,-0.594072,-2.69871,-15.2602,-0.779096,-9.8844,12.4959,-3.82707e-16,-5.72435e-16,-1.27537e-14
18.867044,-695.888,92.5819,-730.454,-3.19531,-6.7622,-72.2774,0.0,5.07867,-1.15138,-3.31787,-1.11635,0.924123,0.0,5.61661,1.07143,-2.90686,-0.267056,0.501233,-1.02604e-17,5.98978,0.11501,-2.25921,0.903015,0.46841,-1.10457e-17,6.50583,-0.443523,-1.64586,2.89927,0.416404,-1.97295e-17,7.60548,-1.50593,-0.914337,3.44601,0.656075,-2.53307e-17,9.49737,-0.914492,0.093585,3.73012,0.57774,-2.90401e-17,10.5513,1.57691,0.0188676,0.11473,-0.0165834,-1.29193e-17,4.78644,0.715339,-0.107945,9.38522,7.74007,-1.8116e-17,4.82109,0.421791,-0.946398,8.95916,3.25225,-2.00958e-17,4.83041,0.765062,-1.8022,17.4381,2.23165,1.23299,-7.60731,7.53374,2.9591,0.96614,-3.3276,12.9547,3.2495,-3.26872,-73.6552,44.0901,-18.4875,29.2081,0.0598081,0.137039,3.24682,-0.434428,-15.8342,24.234,0.0496219,0.113701,3.16852,4.84074,-4.57979,-1.23299,-7.60729,7.53365,0.663686,0.48745,3.60214,-12.9547,3.2495,-3.26872,74.6232,19.5298,16.7501,-29.2081,0.0598081,0.137039,-5.48315,-1.30722,27.3924,-24.234,0.0496218,0.113702,-3.42232,13.992,1.96372,9.23673,-4.20556,2.0327,-9.23577,6.40953,-18.6276,-0.852353,-38.7721,-0.655187,0.239539,-0.893276,0.0174605,-2.32622,-40.4017,-6.04875,3.60528,3.56913,14.3382,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-5.27141,-5.18301,29.8124,0.852353,-38.7721,-0.655187,1.99475,7.43377,0.000341624,2.32622,-40.4017,-6.04875,-0.581502,-2.68426,-15.2625,-0.779096,-9.8844,12.4959,-7.14013e-16,-5.55405e-16,-1.27397e-14
18.883711,-695.872,92.5826,-730.455,-3.21675,-6.76173,-72.2633,0.0,5.07867,-1.15138,-3.2798,-1.13026,0.958132,0.0,5.61661,1.07143,-2.8819,-0.272399,0.54091,-1.02604e-17,5.98978,0.11501,-2.24573,0.913273,0.50807,-1.10457e-17,6.50583,-0.443523,-1.64499,2.93379,0.456961,-1.97295e-17,7.60548,-1.50593,-0.917631,3.49489,0.698663,-2.53307e-17,9.49737,-0.914492,0.0941535,3.78408,0.622889,-2.90401e-17,10.5513,1.57691,0.0189211,0.114783,-0.0155333,-1.29193e-17,4.78644,0.715339,-0.0910295,9.28891,7.61891,-1.8116e-17,4.82109,0.421791,-0.915605,8.92355,3.1942,-2.00958e-17,4.83041,0.765062,-1.77115,17.4545,2.1572,1.23299,-7.60731,7.53374,2.85471,0.955182,-3.41069,12.9547,3.2495,-3.26872,-73.422,44.1506,-18.8027,29.2081,0.0598081,0.137039,3.23204,-0.430329,-15.7604,24.234,0.0496219,0.113701,3.13299,4.91372,-4.57319,-1.23299,-7.60729,7.53365,0.897107,0.588247,3.68751,-12.9547,3.2495,-3.26872,74.1361,19.9024,17.2296,-29.2081,0.0598081,0.137039,-5.19592,-1.16513,25.854,-24.234,0.0496218,0.113702,-3.30174,13.5829,1.9476,9.23673,-4.20556,2.0327,-9.22859,6.41376,-18.651,-0.852353,-38.7721,-0.655187,0.235988,-0.880042,0.0171745,-2.32622,-40.4017,-6.04875,3.59764,3.5702,14.3399,0.779096,-9.8844,12.4959,-2.96479e-16,-8.05957e-16,2.3242e-17,-9.23673,-4.20556,2.0327,-5.2682,-5.1708,29.7623,0.852353,-38.7721,-0.655187,1.9939,7.43062,0.000396713,2.32622,-40.4017,-6.04875,-0.567093,-2.67256,-15.2656,-0.779096,-9.8844,12.4959,-9.93923e-16,-5.46658e-16,-1.27222e-14
18.900378,-695.86,92.583,-730.456,-3.2295,-6.75685,-72.25,0.0,5.07867,-1.15138,-3.24117,-1.14876,0.990532,0.0,5.61661,1.07143,-2.85623,-0.280777,0.57906,-1.02604e-17,5.98978,0.11501,-2.23176,0.922141,0.546285,-1.10457e-17,6.50583,-0.443523,-1.6438,2.96938,0.495971,-1.97295e-17,7.60548,-1.50593,-0.921293,3.54654,0.73966,-2.53307e-17,9.49737,-0.914492,0.0935695,3.84181,0.66688,-2.90401e-17,10.5513,1.57691,0.0189306,0.114787,-0.0144433,-1.29193e-17,4.78644,0.715339,-0.0771645,9.19326,7.50154,-1.8116e-17,4.82109,0.421791,-0.899094,8.88933,3.13756,-2.00958e-17,4.83041,0.765062,-1.7386,17.4658,2.08093,1.23299,-7.60731,7.53374,2.76215,0.938785,-3.48628,12.9547,3.2495,-3.26872,-73.2067,44.2115,-19.1087,29.2081,0.0598081,0.137039,3.22214,-0.427593,-15.7109,24.234,0.0496219,0.113701,3.09879,5.02222,-4.56067,-1.23299,-7.60729,7.53365,1.1428,0.693546,3.77761,-12.9547,3.2495,-3.26872,73.6708,20.2753,17.6832,-29.2081,0.0598081,0.137039,-4.91324,-1.03448,24.3584,-24.234,0.0496218,0.113702,-3.19874,13.435,1.93291,9.23673,-4.20556,2.0327,-9.2187,6.41213,-18.6786,-0.852353,-38.7721,-0.655187,0.232587,-0.867366,0.0169014,-2.32622,-40.4017,-6.04875,3.58851,3.56528,14.3424,0.779096,-9.8844,12.4959,3.48287e-17,-7.95603e-16,1.28887e-17,-9.23673,-4.20556,2.0327,-5.26206,-5.16834,29.7133,0.852353,-38.7721,-0.655187,1.99475,7.43378,0.000341463,2.32622,-40.4017,-6.04875,-0.552171,-2.66682,-15.2695,-0.779096,-9.8844,12.4959,-9.93923e-16,-5.46658e-16,-1.27222e-14
18.917045,-695.851,92.5824,-730.455,-3.24176,-6.77807,-72.2352,0.0,5.07867,-1.15138,-3.21127,-1.15301,1.02799,0.0,5.61661,1.07143,-2.83881,-0.2799,0.621679,-1.02604e-17,5.98978,0.11501,-2.22447,0.93498,0.58906,-1.10457e-17,6.50583,-0.443523,-1.64805,3.00159,0.539699,-1.97295e-17,7.60548,-1.50593,-0.927971,3.58963,0.786373,-2.53307e-17,9.49737,-0.914492,0.0933809,3.88661,0.716901,-2.90401e-17,10.5513,1.57691,0.0188724,0.114873,-0.0132537,-1.29193e-17,4.78644,0.715339,-0.0586695,9.08042,7.33953,-1.8116e-17,4.82109,0.421791,-0.856351,8.85693,3.05983,-2.00958e-17,4.83041,0.765062,-1.71847,17.5042,2.02507,1.23299,-7.60731,7.53374,2.66982,0.929523,-3.57903,12.9547,3.2495,-3.26872,-72.9826,44.27,-19.4374,29.2081,0.0598081,0.137039,3.20666,-0.423333,-15.6336,24.234,0.0496219,0.113701,3.06907,5.21006,-4.56103,-1.23299,-7.60729,7.53365,1.39752,0.825589,3.89004,-12.9547,3.2495,-3.26872,73.1773,20.7601,18.1565,-29.2081,0.0598081,0.137039,-4.60641,-0.902612,22.7537,-24.234,0.0496218,0.113702,-3.02363,13.52,1.86339,9.23673,-4.20556,2.0327,-9.23425,6.42153,-18.7028,-0.852353,-38.7721,-0.655187,0.231414,-0.862997,0.0168074,-2.32622,-40.4017,-6.04875,3.57129,3.57778,14.3444,0.779096,-9.8844,12.4959,-2.66744e-16,-8.05027e-16,2.23128e-17,-9.23673,-4.20556,2.0327,-5.2859,-5.14895,29.6583,0.852353,-38.7721,-0.655187,1.99277,7.42644,0.000469847,2.32622,-40.4017,-6.04875,-0.535352,-2.68553,-15.275,-0.779096,-9.8844,12.4959,-6.77483e-16,-5.56547e-16,-1.2742e-14
18.933712,-695.842,92.5821,-730.457,-3.23141,-6.80718,-72.2255,0.0,5.07867,-1.15138,-3.18192,-1.16196,1.06727,0.0,5.61661,1.07143,-2.82252,-0.282181,0.666485,-1.02604e-17,5.98978,0.11501,-2.21845,0.946345,0.634303,-1.10457e-17,6.50583,-0.443523,-1.6538,3.035,0.585993,-1.97295e-17,7.60548,-1.50593,-0.935827,3.63564,0.836048,-2.53307e-17,9.49737,-0.914492,0.0927982,3.93438,0.770424,-2.90401e-17,10.5513,1.57691,0.0187779,0.114902,-0.0119464,-1.29193e-17,4.78644,0.715339,-0.042942,8.95864,7.18971,-1.8116e-17,4.82109,0.421791,-0.824717,8.81869,2.98767,-2.00958e-17,4.83041,0.765062,-1.67433,17.5385,1.92274,1.23299,-7.60731,7.53374,2.59795,0.912885,-3.66204,12.9547,3.2495,-3.26872,-72.7685,44.3369,-19.779,29.2081,0.0598081,0.137039,3.19506,-0.420157,-15.5757,24.234,0.0496219,0.113701,3.03946,5.42388,-4.55519,-1.23299,-7.60729,7.53365,1.67096,0.970819,4.01164,-12.9547,3.2495,-3.26872,72.7019,21.2611,18.5804,-29.2081,0.0598081,0.137039,-4.30554,-0.78302,21.1974,-24.234,0.0496218,0.113702,-2.85613,13.5829,1.84742,9.23673,-4.20556,2.0327,-9.26312,6.41012,-18.7206,-0.852353,-38.7721,-0.655187,0.230482,-0.859522,0.0167327,-2.32622,-40.4017,-6.04875,3.55267,3.5986,14.345,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-5.32288,-5.14607,29.6248,0.852353,-38.7721,-0.655187,1.98912,7.41294,0.000705411,2.32622,-40.4017,-6.04875,-0.519209,-2.71424,-15.282,-0.779096,-9.8844,12.4959,-3.46175e-16,-5.74718e-16,-1.27549e-14
18.950379,-695.835,92.5833,-730.461,-3.21902,-6.84214,-72.2154,0.0,5.07867,-1.15138,-3.15747,-1.18047,1.09876,0.0,5.61661,1.07143,-2.80852,-0.290506,0.702725,-1.02604e-17,5.98978,0.11501,-2.21302,0.954614,0.671177,-1.10457e-17,6.50583,-0.443523,-1.65808,3.06977,0.623813,-1.97295e-17,7.60548,-1.50593,-0.942464,3.68578,0.87669,-2.53307e-17,9.49737,-0.914492,0.0916801,3.98913,0.814614,-2.90401e-17,10.5513,1.57691,0.0186422,0.114808,-0.010769,-1.29193e-17,4.78644,0.715339,-0.0354398,8.87862,7.08402,-1.8116e-17,4.82109,0.421791,-0.809575,8.77884,2.93622,-2.00958e-17,4.83041,0.765062,-1.616,17.5404,1.80743,1.23299,-7.60731,7.53374,2.55171,0.882117,-3.71491,12.9547,3.2495,-3.26872,-72.6073,44.3744,-20.0751,29.2081,0.0598081,0.137039,3.18907,-0.418519,-15.5458,24.234,0.0496219,0.113701,3.0023,5.64631,-4.53356,-1.23299,-7.60729,7.53365,1.91286,1.09436,4.10501,-12.9547,3.2495,-3.26872,72.317,21.7265,18.8958,-29.2081,0.0598081,0.137039,-4.0499,-0.688739,19.8872,-24.234,0.0496218,0.113702,-2.76305,13.5864,1.91242,9.23673,-4.20556,2.0327,-9.29642,6.40786,-18.7372,-0.852353,-38.7721,-0.655187,0.233821,-0.871965,0.0170004,-2.32622,-40.4017,-6.04875,3.53398,3.63313,14.343,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-5.36604,-5.13416,29.6059,0.852353,-38.7721,-0.655187,1.9821,7.38697,0.00115582,2.32622,-40.4017,-6.04875,-0.504608,-2.74119,-15.2893,-0.779096,-9.8844,12.4959,-3.82702e-16,-5.72435e-16,-1.27537e-14
18.967046,-695.833,92.5843,-730.463,-3.20928,-6.87402,-72.2046,0.0,5.07867,-1.15138,-3.14223,-1.20878,1.11559,0.0,5.61661,1.07143,-2.79883,-0.305777,0.722635,-1.02604e-17,5.98978,0.11501,-2.20866,0.95736,0.691746,-1.10457e-17,6.50583,-0.443523,-1.65957,3.10075,0.645009,-1.97295e-17,7.60548,-1.50593,-0.946603,3.73363,0.899414,-2.53307e-17,9.49737,-0.914492,0.0896585,4.045,0.839958,-2.90401e-17,10.5513,1.57691,0.0184494,0.114614,-0.00992967,-1.29193e-17,4.78644,0.715339,-0.0379743,8.86702,7.03426,-1.8116e-17,4.82109,0.421791,-0.813033,8.73511,2.91106,-2.00958e-17,4.83041,0.765062,-1.56308,17.4955,1.72623,1.23299,-7.60731,7.53374,2.53344,0.839293,-3.72525,12.9547,3.2495,-3.26872,-72.5304,44.3615,-20.2694,29.2081,0.0598081,0.137039,3.1901,-0.418799,-15.551,24.234,0.0496219,0.113701,2.96476,5.85945,-4.4947,-1.23299,-7.60729,7.53365,2.07538,1.17208,4.14111,-12.9547,3.2495,-3.26872,72.0903,22.1328,19.0663,-29.2081,0.0598081,0.137039,-3.86636,-0.6251,18.9529,-24.234,0.0496218,0.113702,-2.7715,13.5766,2.04328,9.23673,-4.20556,2.0327,-9.32484,6.42097,-18.7535,-0.852353,-38.7721,-0.655187,0.241638,-0.901096,0.0176298,-2.32622,-40.4017,-6.04875,3.5192,3.66789,14.3397,0.779096,-9.8844,12.4959,-7.0084e-16,-8.2227e-16,4.32318e-17,-9.23673,-4.20556,2.0327,-5.40616,-5.11259,29.5984,0.852353,-38.7721,-0.655187,1.97346,7.35499,0.00170623,2.32622,-40.4017,-6.04875,-0.492766,-2.768,-15.2959,-0.779096,-9.8844,12.4959,-8.31665e-16,-5.51728e-16,-1.2736e-14
18.983713,-695.839,92.5831,-730.462,-3.19818,-6.89174,-72.1951,0.0,5.07867,-1.15138,-3.13896,-1.24204,1.11455,0.0,5.61661,1.07143,-2.79523,-0.325879,0.722575,-1.02604e-17,5.98978,0.11501,-2.20622,0.95307,0.692232,-1.10457e-17,6.50583,-0.443523,-1.65809,3.12054,0.645673,-1.97295e-17,7.60548,-1.50593,-0.947718,3.76853,0.8999,-2.53307e-17,9.49737,-0.914492,0.0866918,4.08999,0.84173,-2.90401e-17,10.5513,1.57691,0.0181924,0.114407,-0.00955692,-1.29193e-17,4.78644,0.715339,-0.0494064,8.9288,7.04052,-1.8116e-17,4.82109,0.421791,-0.833012,8.68387,2.91222,-2.00958e-17,4.83041,0.765062,-1.53462,17.4019,1.71549,1.23299,-7.60731,7.53374,2.54345,0.792268,-3.68944,12.9547,3.2495,-3.26872,-72.5555,44.2921,-20.3221,29.2081,0.0598081,0.137039,3.19848,-0.421088,-15.5928,24.234,0.0496219,0.113701,2.93956,6.04902,-4.44641,-1.23299,-7.60729,7.53365,2.1226,1.19297,4.10365,-12.9547,3.2495,-3.26872,72.07,22.4743,19.0789,-29.2081,0.0598081,0.137039,-3.7677,-0.59227,18.4527,-24.234,0.0496218,0.113702,-2.87409,13.6326,2.20588,9.23673,-4.20556,2.0327,-9.34055,6.44118,-18.7688,-0.852353,-38.7721,-0.655187,0.251787,-0.938913,0.0184529,-2.32622,-40.4017,-6.04875,3.51369,3.68432,14.3369,0.779096,-9.8844,12.4959,-1.28361e-15,-8.47622e-16,7.57258e-17,-9.23673,-4.20556,2.0327,-5.43458,-5.09129,29.5996,0.852353,-38.7721,-0.655187,1.965,7.32369,0.00224023,2.32622,-40.4017,-6.04875,-0.485609,-2.79912,-15.3004,-0.779096,-9.8844,12.4959,-1.23731e-15,-5.40658e-16,-1.27162e-14
