"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.968893110E-1,9.750752151E-2,8.476574421E-1,9.636494637E0
8.991246020E-1,1.070788130E-1,8.620143533E-1,9.641280174E0
9.013606860E-1,1.166501045E-1,8.709874153E-1,9.665208817E0
9.035969530E-1,1.166501045E-1,8.614161611E-1,9.669994354E0
9.058332810E-1,1.453639716E-1,8.703892231E-1,9.713663101E0
9.080696700E-1,1.357926875E-1,8.895317912E-1,9.765707016E0
9.103059380E-1,1.399801224E-1,8.985049129E-1,9.808777809E0
9.125425710E-1,1.782652885E-1,9.361918569E-1,9.866206169E0
9.147796310E-1,1.782652885E-1,9.643075466E-1,9.942177773E0
9.170149220E-1,1.686939895E-1,9.930213690E-1,9.975677490E0
9.192511280E-1,1.830509305E-1,1.011565804E0,1.005703354E1
9.214875780E-1,2.027917206E-1,1.045065284E0,1.005224800E1
9.237241500E-1,2.117647976E-1,1.054038405E0,1.008574772E1
9.259619430E-1,2.506481707E-1,1.053440213E0,1.006241703E1
9.281960130E-1,2.554338276E-1,1.053440213E0,1.004806042E1
9.304330120E-1,2.889333367E-1,1.058225870E0,1.002891827E1
9.326697680E-1,3.032902777E-1,1.029511929E0,9.996016502E0
9.349056690E-1,3.080759048E-1,1.005583763E0,9.943374634E0
9.371426680E-1,3.176472187E-1,9.960124493E-1,9.919445992E0
9.393776540E-1,3.415754437E-1,9.625129104E-1,9.857831001E0
9.416141040E-1,3.086741269E-1,9.248259664E-1,9.766903877E0
9.438504320E-1,2.943171859E-1,9.445667267E-1,9.747760773E0
9.460870040E-1,2.853440940E-1,9.355936646E-1,9.671789169E0
9.483235760E-1,2.955136001E-1,9.403793216E-1,9.633503914E0
9.505603930E-1,2.811566591E-1,9.690931439E-1,9.623932838E0
9.527959280E-1,2.291127741E-1,9.846464992E-1,9.589835167E0
9.550319510E-1,2.147558331E-1,9.846464992E-1,9.599406242E0
9.572679130E-1,1.956132501E-1,9.900303483E-1,9.585049629E0
9.595047290E-1,1.812563092E-1,9.900303483E-1,9.589237213E0
9.617412400E-1,1.860419661E-1,9.852447510E-1,9.584450722E0
9.639772020E-1,1.908276081E-1,9.661021233E-1,9.589835167E0
9.662139570E-1,1.806581169E-1,9.661021233E-1,9.608379364E0
9.684509570E-1,1.710868180E-1,9.565308690E-1,9.627521515E0
9.706864310E-1,1.567298770E-1,9.804590940E-1,9.661021233E0
9.729225150E-1,1.226321608E-1,9.804590940E-1,9.736993790E0
9.751579880E-1,1.369891018E-1,9.804590940E-1,9.751350403E0
9.773951100E-1,1.322034448E-1,9.996016622E-1,9.756135941E0
9.796316210E-1,1.513460279E-1,9.894321561E-1,9.784850121E0
9.818679490E-1,1.848455518E-1,9.984052777E-1,9.765707016E0
9.841045820E-1,1.842473447E-1,9.792626500E-1,9.784850121E0
9.863412770E-1,1.794617027E-1,9.792626500E-1,9.780064583E0
9.885765060E-1,1.938186288E-1,9.744769931E-1,9.808777809E0
9.908100270E-1,2.081755698E-1,9.792626500E-1,9.790233612E0
9.930382370E-1,1.938186288E-1,9.840483069E-1,9.813564301E0
9.952899460E-1,1.890329868E-1,9.744769931E-1,9.808777809E0
9.975220020E-1,2.081755698E-1,9.744769931E-1,9.799804688E0
9.997611370E-1,1.794617027E-1,9.888339639E-1,9.808777809E0
1.001997526E0,1.561316848E-1,9.990034699E-1,9.794421196E0
1.004246367E0,1.513460279E-1,9.942178130E-1,9.780064583E0
1.006467375E0,1.657029688E-1,9.894321561E-1,9.784850121E0
1.008704436E0,1.459621787E-1,9.655039310E-1,9.765707016E0
1.010936126E0,1.561316848E-1,9.702895880E-1,9.746564865E0
1.013176177E0,1.609173268E-1,9.607182741E-1,9.708279610E0
1.015412505E0,1.322034448E-1,9.661021233E-1,9.674779892E0
1.017648955E0,1.555334777E-1,9.278169870E-1,9.689735413E0
1.019882353E0,1.417747438E-1,9.278169870E-1,9.679565430E0
1.022107451E0,1.268195957E-1,9.188438654E-1,9.689137459E0
1.024345916E0,1.172483116E-1,9.332008362E-1,9.708279610E0
1.026593840E0,1.220339537E-1,9.284151793E-1,9.708279610E0
1.028833098E0,1.268195957E-1,9.421738982E-1,9.727422714E0
1.031069426E0,1.124626622E-1,9.379864931E-1,9.703494072E0
1.033303069E0,9.810572863E-2,9.188438654E-1,9.708279610E0
1.035539153E0,1.070788130E-1,8.901300430E-1,9.713065147E0
1.037776030E0,1.022931710E-1,8.901300430E-1,9.684351921E0
1.040012969E0,1.022931710E-1,8.853443861E-1,9.679565430E0
1.042248076E0,9.332008660E-2,8.859425783E-1,9.650852203E0
1.044481169E0,9.750752151E-2,8.763712645E-1,9.655637741E0
1.046708526E0,1.022931710E-1,8.614161611E-1,9.679565430E0
1.048957122E0,1.076770201E-1,8.763712645E-1,9.636494637E0
1.051192656E0,1.028913707E-1,8.955138922E-1,9.650852203E0
1.053429350E0,6.879365444E-2,8.715856671E-1,9.665208817E0
1.055666289E0,7.836493850E-2,8.763712645E-1,9.655637741E0
1.057900480E0,8.374879509E-2,9.002995491E-1,9.650852203E0
1.060128813E0,8.793623000E-2,8.811569214E-1,9.665208817E0
1.062374724E0,1.076770201E-1,8.997012973E-1,9.650852203E0
1.064607634E0,1.220339537E-1,8.901300430E-1,9.622735977E0
1.066837980E0,1.268195957E-1,8.901300430E-1,9.613164902E0
1.069084075E0,1.316052526E-1,8.805587292E-1,9.594022751E0
1.071317290E0,1.507478207E-1,8.853443861E-1,9.613164902E0
1.073548064E0,1.465603858E-1,8.949156404E-1,9.617950439E0
1.075793730E0,1.513460279E-1,8.949156404E-1,9.589237213E0
1.078029326E0,1.465603858E-1,8.901300430E-1,9.589237213E0
1.080269133E0,1.609173268E-1,9.086744189E-1,9.598808289E0
1.082501494E0,1.657029688E-1,9.038887620E-1,9.598808289E0
1.084737822E0,1.663011760E-1,9.182456732E-1,9.574879646E0
1.086971464E0,1.854437590E-1,9.134600163E-1,9.570692062E0
1.089200469E0,1.657029688E-1,8.847461939E-1,9.584450722E0
1.091447173E0,1.704886109E-1,8.991031051E-1,9.598808289E0
1.093684477E0,1.561316848E-1,8.805587292E-1,9.589237213E0
1.095922270E0,1.704886109E-1,8.895317912E-1,9.598808289E0
1.098155852E0,1.992024779E-1,8.985049129E-1,9.608977318E0
1.100391814E0,2.033899277E-1,8.841479421E-1,9.618548393E0
1.102628142E0,2.081755698E-1,8.697910309E-1,9.642477036E0
1.104864531E0,2.123630047E-1,8.458628058E-1,9.666405678E0
1.107100859E0,2.075773627E-1,8.506484628E-1,9.695118904E0
1.109337554E0,1.974078715E-1,8.458628058E-1,9.718449593E0
1.111574797E0,1.968096644E-1,8.165507317E-1,9.737591743E0
1.113809905E0,1.920240223E-1,8.219345808E-1,9.747162819E0
1.116046233E0,1.962114573E-1,7.974081635E-1,9.751948357E0
1.118282256E0,1.818545163E-1,7.788637877E-1,9.737591743E0
1.120518889E0,1.722832322E-1,7.836494446E-1,9.732806206E0
1.122753752E0,1.627119333E-1,7.746763229E-1,9.708877563E0
1.124982634E0,1.537388563E-1,7.794619799E-1,9.699306488E0
1.127215910E0,1.585244983E-1,7.746763229E-1,9.689735413E0
1.129465178E0,1.489532143E-1,7.746763229E-1,9.689735413E0
1.131701995E0,1.441675574E-1,7.657032609E-1,9.661021233E0
1.133939910E0,1.393819153E-1,7.561319470E-1,9.632308006E0
1.136172881E0,1.154536903E-1,7.704889178E-1,9.632308006E0
1.138409270E0,1.064806059E-1,7.758727670E-1,9.622735977E0
1.140645781E0,1.256231815E-1,7.896314859E-1,9.608379364E0
1.142881804E0,1.250249892E-1,7.657032609E-1,9.622735977E0
1.145118315E0,1.208375469E-1,7.752745152E-1,9.617950439E0
1.147355742E0,1.304088384E-1,7.896314859E-1,9.613164902E0
1.149591216E0,1.256231815E-1,7.992027402E-1,9.637093544E0
1.151826811E0,1.112662554E-1,7.944171429E-1,9.650852203E0
1.154053435E0,1.058823988E-1,7.848458290E-1,9.679565430E0
1.156287932E0,1.010967568E-1,7.806583643E-1,9.655637741E0
1.158535857E0,9.571290761E-2,7.615157962E-1,9.674779892E0
1.160774016E0,1.052841991E-1,7.561319470E-1,9.703494072E0
1.163012114E0,1.004985496E-1,7.704889178E-1,9.736993790E0
1.165246123E0,1.004985496E-1,7.896314859E-1,9.770493507E0
1.167478422E0,9.032905847E-2,7.848458290E-1,9.808179855E0
1.169706084E0,9.511470050E-2,7.842476368E-1,9.832108498E0
1.171953643E0,7.058826834E-2,7.896314859E-1,9.875179291E0
1.174187346E0,8.973085135E-2,8.033902049E-1,9.903892517E0
1.176417753E0,9.451649338E-2,8.027920127E-1,9.941579819E0
1.178662932E0,1.130608693E-1,7.932206988E-1,9.975677490E0
1.180899504E0,9.870393574E-2,7.980063558E-1,9.994221687E0
1.183139433E0,1.226321608E-1,7.974081635E-1,1.001336479E1
1.185371611E0,1.178465188E-1,8.117650747E-1,1.004686451E1
1.187608000E0,1.220339537E-1,7.926225066E-1,1.006122112E1
1.189844268E0,1.507478207E-1,8.015955687E-1,1.007139015E1
1.192077666E0,1.459621787E-1,8.063812256E-1,1.009950638E1
1.194305083E0,1.603191197E-1,7.962117195E-1,1.010429192E1
1.196553496E0,1.555334777E-1,7.968099117E-1,1.007617569E1
1.198789824E0,1.740778536E-1,7.674978375E-1,1.008096218E1
1.201029753E0,1.794617027E-1,7.770691514E-1,1.007139015E1
1.203262480E0,2.033899277E-1,7.770691514E-1,1.004806042E1
1.205498625E0,1.842473447E-1,7.728816867E-1,1.001874828E1
1.207734832E0,2.177468538E-1,7.627122402E-1,1.002891827E1
1.209971465E0,1.986042857E-1,7.483552694E-1,9.990633011E0
1.212204680E0,2.135594189E-1,7.674978375E-1,9.981060982E0
1.214432158E0,1.842473447E-1,7.680960894E-1,1.000020409E1
1.216680205E0,1.950150430E-1,7.872386575E-1,9.952347755E0
1.218917510E0,1.902294010E-1,8.015955687E-1,9.928419113E0
1.221155791E0,1.902294010E-1,8.159525394E-1,9.957133293E0
1.223390044E0,2.045863420E-1,8.297112584E-1,9.976275444E0
1.225625274E0,2.195414752E-1,8.392825127E-1,9.966704369E0
1.227861663E0,2.243271172E-1,8.632107973E-1,9.995418549E0
1.230097747E0,2.440679073E-1,8.865407705E-1,9.990633011E0
1.232334319E0,2.536391914E-1,8.961120844E-1,1.000020409E1
1.234571135E0,2.542374134E-1,9.248259664E-1,9.990633011E0
1.236807952E0,2.973082066E-1,9.433703423E-1,1.000558758E1
1.239040312E0,2.973082066E-1,9.385846853E-1,9.986445427E0
1.241267546E0,3.170489967E-1,9.571290612E-1,9.957731247E0
1.243515409E0,3.463610709E-1,9.714859724E-1,9.929615974E0
1.245752043E0,3.505485058E-1,9.571290612E-1,9.934401512E0
1.247991546E0,3.607180119E-1,9.858429432E-1,9.891330719E0
1.250224700E0,3.948157430E-1,9.948160052E-1,9.872786522E0
1.252461333E0,3.900300860E-1,1.004387259E0,9.868000984E0
1.254698516E0,4.097708762E-1,9.996016622E-1,9.834501266E0
1.256930693E0,4.193421602E-1,1.013958573E0,9.834501266E0
1.259157988E0,4.241278172E-1,9.996016622E-1,9.787242889E0
1.261405729E0,4.199403822E-1,1.004387259E0,9.753743172E0
1.263642424E0,4.336991012E-1,9.708877802E-1,9.725028992E0
1.265881927E0,4.677968323E-1,9.756734371E-1,9.701699257E0
1.268112090E0,4.636093974E-1,9.852447510E-1,9.668199539E0
1.270339751E0,4.588237405E-1,9.858429432E-1,9.634700775E0
1.272588957E0,4.588237405E-1,9.714859724E-1,9.606584549E0
1.274824309E0,4.450650215E-1,9.858429432E-1,9.568299294E0
1.277063383E0,4.402793646E-1,9.954141974E-1,9.586843491E0
1.279296416E0,4.402793646E-1,9.864411354E-1,9.558728218E0
1.281532988E0,4.360919297E-1,1.000798106E0,9.539586067E0
1.283769316E0,4.163511395E-1,9.912267923E-1,9.562915802E0
1.286002409E0,3.924229145E-1,1.001396298E0,9.553344727E0
1.288230071E0,3.786641955E-1,1.010967612E0,9.557532310E0
1.290479338E0,3.924229145E-1,9.918249846E-1,9.558130264E0
1.292715056E0,3.924229145E-1,9.870393276E-1,9.567701340E0
1.294955290E0,3.828516304E-1,9.918249846E-1,9.586245537E0
1.297187041E0,3.774677813E-1,9.535398483E-1,9.605388641E0
1.299423430E0,3.672982752E-1,9.487541914E-1,9.629316330E0
1.301659635E0,3.242274821E-1,9.541380405E-1,9.610174179E0
1.303896086E0,3.290131092E-1,9.349954724E-1,9.638887405E0
1.306132964E0,3.332005441E-1,9.254241586E-1,9.667003632E0
1.308369963E0,3.278166950E-1,9.014959335E-1,9.676574707E0
1.310605254E0,2.799602449E-1,8.973084688E-1,9.699904442E0
1.312841094E0,2.751746178E-1,8.877372146E-1,9.695118904E0
1.315077361E0,2.745763958E-1,8.829515576E-1,9.719047546E0
1.317313750E0,2.452643216E-1,8.685946465E-1,9.752547264E0
1.319550383E0,2.350948304E-1,8.446664214E-1,9.790233612E0
1.321786467E0,2.350948304E-1,8.494520187E-1,9.833304405E0
1.324024260E0,1.962114573E-1,8.446664214E-1,9.866206169E0
1.326260893E0,1.914258152E-1,8.398807645E-1,9.885348320E0
1.328483245E0,1.962114573E-1,8.446664214E-1,9.899705887E0
1.330731719E0,1.956132501E-1,8.207381964E-1,9.904491425E0
1.332966948E0,2.099701911E-1,8.255237937E-1,9.933204651E0
1.335207731E0,2.003988922E-1,8.303094506E-1,9.909276962E0
1.337440703E0,2.099701911E-1,8.015955687E-1,9.899705887E0
1.339676848E0,2.003988922E-1,7.920243144E-1,9.894919395E0
1.341913664E0,2.003988922E-1,8.063812256E-1,9.880562782E0
1.344150969E0,2.057827413E-1,8.207381964E-1,9.833304405E0
1.346386138E0,1.914258152E-1,8.213363886E-1,9.828518867E0
1.348622405E0,2.063809484E-1,8.213363886E-1,9.790233612E0
1.350858367E0,1.974078715E-1,8.500502706E-1,9.742377281E0
1.353090788E0,1.782652885E-1,8.410771489E-1,9.718449593E0
1.355314909E0,1.782652885E-1,8.219345808E-1,9.699306488E0
1.357566252E0,1.830509305E-1,8.123632669E-1,9.675378799E0
1.359804350E0,1.692921966E-1,8.321040869E-1,9.651450157E0
1.362041655E0,1.645065546E-1,8.273184299E-1,9.613164902E0
1.364262358E0,1.310070455E-1,8.039883971E-1,9.594022751E0
1.366513701E0,1.357926875E-1,8.231309652E-1,9.584450722E0
1.368748748E0,1.316052526E-1,8.333004713E-1,9.574879646E0
1.370988860E0,1.124626622E-1,8.428717852E-1,9.570094109E0
1.373218596E0,9.810572863E-2,8.285148144E-1,9.565308571E0
1.375443388E0,9.332008660E-2,8.386843204E-1,9.570094109E0
1.377682829E0,1.076770201E-1,8.237292171E-1,9.555737495E0
1.379931914E0,8.793623000E-2,8.051848412E-1,9.574879646E0
1.382166838E0,8.315058798E-2,8.195417523E-1,9.583852768E0
1.384394622E0,7.836493850E-2,8.195417523E-1,9.612566948E0
1.386639068E0,6.400800496E-2,8.243274093E-1,9.607781410E0
1.388872588E0,5.862415582E-2,8.195417523E-1,9.636494637E0
1.391102995E0,5.443671346E-2,8.291130662E-1,9.641280174E0
1.393345305E0,3.469592705E-2,8.291130662E-1,9.669396400E0
1.395573454E0,1.076770201E-2,8.201399446E-1,9.678967476E0
1.397825346E0,-3.768695518E-2,7.776673436E-1,9.673583984E0
1.400057585E0,-5.102694035E-1,6.029912829E-1,9.731609344E0
1.402296904E0,-7.770691514E-1,4.582255483E-1,9.834501266E0
1.404529570E0,-1.555334777E-1,5.928218365E-1,9.687342644E0
1.406766387E0,5.682953820E-2,6.143572330E-1,9.527023315E0
1.409002410E0,1.818545163E-1,6.364908218E-1,9.499505997E0
1.411236174E0,1.549352705E-1,7.088736892E-1,9.437292099E0
1.413464690E0,8.374879509E-2,7.770691514E-1,9.417551994E0
1.415712737E0,8.853443712E-2,8.386843204E-1,9.517452240E0
1.417948942E0,1.316052526E-1,8.757730722E-1,9.594022751E0
1.420188933E0,1.890329868E-1,9.176474810E-1,9.680164337E0
1.422410856E0,2.177468538E-1,9.457631707E-1,9.747162819E0
1.424656584E0,2.512463629E-1,9.828519225E-1,9.823733330E0
1.426891997E0,2.219343036E-1,9.738788009E-1,9.861420631E0
1.429131560E0,1.495514214E-1,9.505487680E-1,9.942177773E0
1.431363127E0,8.614161611E-2,9.224331379E-1,1.000379372E1
1.433591155E0,8.554340899E-2,9.032905698E-1,1.005105114E1
1.435838713E0,1.190429255E-1,8.979067206E-1,1.005643559E1
1.438075530E0,1.812563092E-1,9.014959335E-1,1.004267693E1
1.440313810E0,2.243271172E-1,9.008977413E-1,1.004806042E1
1.442547148E0,2.727817893E-1,9.050851464E-1,1.003370380E1
1.444783233E0,2.823530734E-1,9.194421172E-1,1.001515961E1
1.447019622E0,2.727817893E-1,9.098708034E-1,9.991230965E0
1.449256682E0,2.632105052E-1,9.248259664E-1,1.000020409E1
1.451493499E0,2.685943544E-1,9.104689956E-1,9.943374634E0
1.453728850E0,2.590230405E-1,9.056833982E-1,9.919445992E0
1.455960417E0,2.590230405E-1,8.727820516E-1,9.866804123E0
1.458183378E0,2.733799815E-1,8.536394835E-1,9.838688850E0
1.460437590E0,2.925225794E-1,8.488538265E-1,9.800403595E0
1.462674163E0,3.164508045E-1,8.099704385E-1,9.743574142E0
1.464914641E0,3.314059377E-1,8.243274093E-1,9.701101303E0
1.467146880E0,3.361915946E-1,8.153542876E-1,9.658030510E0
1.469384063E0,3.367897868E-1,8.153542876E-1,9.619745255E0
1.471619231E0,3.134597540E-1,8.255237937E-1,9.562317848E0
1.473855559E0,2.901297510E-1,8.500502706E-1,9.557532310E0
1.476091520E0,2.811566591E-1,8.883354068E-1,9.485747337E0
1.478327971E0,2.673979402E-1,8.937192559E-1,9.480961800E0
1.480564482E0,2.243271172E-1,8.943174481E-1,9.442078590E0
1.482800566E0,2.009970993E-1,9.140582681E-1,9.432506561E0
1.485035369E0,1.914258152E-1,9.379864931E-1,9.437292099E0
1.487266875E0,1.914258152E-1,9.332008362E-1,9.408578873E0
1.489509612E0,1.770688742E-1,9.337990284E-1,9.413364410E0
1.491745940E0,1.531406492E-1,9.242277741E-1,9.431908607E0
1.493983855E0,1.770688742E-1,9.188438654E-1,9.427721024E0
1.496218657E0,1.674975902E-1,9.290133715E-1,9.441479683E0
1.498455168E0,1.716850251E-1,9.092726111E-1,9.465408325E0
1.500691313E0,1.758724600E-1,8.901300430E-1,9.498908043E0
1.502928069E0,1.752742529E-1,8.518448472E-1,9.546764374E0
1.505164824E0,1.782652885E-1,7.938188910E-1,9.599406242E0
1.507400481E0,1.728814393E-1,7.746763229E-1,9.651450157E0
1.509637480E0,1.531406492E-1,7.316055298E-1,9.680164337E0
1.511872649E0,1.286142170E-1,7.220342159E-1,9.732208252E0
1.514109221E0,1.040877849E-1,7.226324677E-1,9.780064583E0
1.516345244E0,7.477571070E-2,7.034898400E-1,9.846465111E0
1.518581572E0,4.546362907E-2,6.891329288E-1,9.898509026E0
1.520818144E0,4.486542568E-2,6.843472719E-1,9.927223206E0
1.523052397E0,4.007977992E-2,6.939185858E-1,9.941579819E0
1.525279387E0,6.580262445E-3,6.945167780E-1,9.940981865E0
1.527526946E0,1.794616925E-3,6.705885530E-1,9.940981865E0
1.529762969E0,6.580262445E-3,6.945167780E-1,9.921838760E0
1.532003874E0,7.178467698E-3,6.993024349E-1,9.903294563E0
1.534242766E0,-1.196411345E-2,6.903293133E-1,9.888339996E0
1.536472258E0,7.776673418E-3,7.046862841E-1,9.845867157E0
1.538708891E0,-3.529413417E-2,7.244270444E-1,9.826126099E0
1.540944182E0,-3.948157281E-2,7.244270444E-1,9.792626381E0
1.543181182E0,-3.888336942E-2,7.483552694E-1,9.754940033E0
1.545417327E0,-3.888336942E-2,7.633104324E-1,9.735796928E0
1.547653594E0,-1.914258115E-2,7.866404653E-1,9.735796928E0
1.549889922E0,-1.914258115E-2,7.722834945E-1,9.721440315E0
1.552125578E0,-9.571290575E-3,7.722834945E-1,9.707083702E0
1.554356596E0,-1.914258115E-2,7.770691514E-1,9.702297211E0
1.556587004E0,-5.682953820E-2,7.920243144E-1,9.668798447E0
1.558836272E0,-7.597211748E-2,7.926225066E-1,9.654440880E0
1.561072295E0,-1.046859920E-1,7.740781307E-1,9.644271851E0
1.563310759E0,-2.249253243E-1,7.328019142E-1,9.647860527E0
1.565543975E0,-5.389832854E-1,5.892325640E-1,9.650253296E0
1.567780364E0,-2.021935135E-1,6.705885530E-1,9.619745255E0
1.570016936E0,-4.725824669E-2,6.975077987E-1,9.521040916E0
1.572250029E0,1.555334684E-2,7.154539824E-1,9.488140106E0
1.574477873E0,3.529413417E-2,7.537391186E-1,9.426525116E0
1.576726592E0,4.546362907E-2,7.776673436E-1,9.460023880E0
1.578962248E0,3.170489892E-2,8.207381964E-1,9.464211464E0
1.581202239E0,4.067798331E-2,8.344969153E-1,9.497711182E0
1.583434356E0,5.563312769E-2,8.440681696E-1,9.497711182E0
1.585670684E0,7.477571070E-2,8.530412912E-1,9.512666702E0
1.587906768E0,9.930214286E-2,8.817551732E-1,9.512666702E0
1.590140471E0,1.088734269E-1,9.194421172E-1,9.531808853E0
1.592364897E0,8.973085135E-2,9.056833982E-1,9.550353050E0
1.594602690E0,8.434699476E-2,9.098708034E-1,9.593423843E0
1.596852629E0,5.563312769E-2,9.008977413E-1,9.617352486E0
1.599091581E0,2.632104978E-2,8.961120844E-1,9.655039787E0
1.601328337E0,5.503492057E-2,9.056833982E-1,9.650253296E0
1.603561064E0,5.563312769E-2,9.152546525E-1,9.640682220E0
1.605797637E0,6.999006122E-2,9.433703423E-1,9.645467758E0
1.608033782E0,1.232303679E-1,9.619147182E-1,9.655637741E0
1.610270659E0,1.471585929E-1,9.852447510E-1,9.656235695E0
1.612507659E0,1.286142170E-1,1.000199914E0,9.650852203E0
1.614743010E0,1.429711580E-1,1.013958573E0,9.646066666E0
1.616979094E0,1.429711580E-1,9.996016622E-1,9.650852203E0
1.619212370E0,1.519442350E-1,9.948160052E-1,9.669994354E0
1.621439727E0,1.710868180E-1,9.708877802E-1,9.641879082E0
1.623688079E0,1.710868180E-1,9.661021233E-1,9.632308006E0
1.625924346E0,1.806581169E-1,9.613165259E-1,9.632308006E0
1.628163970E0,2.045863420E-1,9.367900491E-1,9.608977318E0
1.630398101E0,2.237289101E-1,9.463613629E-1,9.613762856E0
1.632633696E0,2.524427772E-1,9.409775138E-1,9.618548393E0
1.634870024E0,2.476571500E-1,9.553344250E-1,9.618548393E0
1.637105985E0,2.476571500E-1,9.744769931E-1,9.652048111E0
1.639342009E0,2.476571500E-1,9.744769931E-1,9.666405678E0
1.641578337E0,2.237289101E-1,9.936196208E-1,9.694520950E0
1.643814727E0,2.333002090E-1,9.840483069E-1,9.718449593E0
1.646051665E0,2.189432681E-1,9.984052777E-1,9.728020668E0
1.648288726E0,2.237289101E-1,9.984052777E-1,9.742377281E0
1.650524260E0,2.327020019E-1,9.834501147E-1,9.751948357E0
1.652761077E0,2.039881349E-1,1.007976532E0,9.784850121E0
1.654992216E0,2.135594189E-1,1.012163997E0,9.813564301E0
1.657216033E0,2.135594189E-1,1.007378340E0,9.808777809E0
1.659468596E0,2.231307179E-1,9.978070259E-1,9.814162254E0
1.661705352E0,2.416750938E-1,9.876375198E-1,9.847661972E0
1.663946135E0,2.225325108E-1,9.834501147E-1,9.814162254E0
1.666176176E0,2.033899277E-1,9.882357717E-1,9.823135376E0
1.668399687E0,2.177468538E-1,9.834501147E-1,9.842277527E0
1.670638762E0,2.129612118E-1,9.978070259E-1,9.832706451E0
1.672886809E0,1.986042857E-1,9.840483069E-1,9.803992271E0
1.675126310E0,1.980060786E-1,9.409775138E-1,9.808777809E0
1.677362638E0,2.081755698E-1,9.649057388E-1,9.780662537E0
1.679595793E0,1.932204217E-1,9.361918569E-1,9.785448074E0
1.681832610E0,1.932204217E-1,9.314061999E-1,9.780662537E0
1.684066618E0,1.746760458E-1,9.272187948E-1,9.742377281E0
1.686292754E0,1.836491376E-1,9.128618240E-1,9.742377281E0
1.688540801E0,1.890329868E-1,9.128618240E-1,9.728020668E0
1.690777068E0,1.836491376E-1,9.032905698E-1,9.718449593E0
1.693016508E0,1.884347796E-1,9.032905698E-1,9.728020668E0
1.695250090E0,1.890329868E-1,9.032905698E-1,9.704092026E0
1.697486174E0,1.746760458E-1,9.080761671E-1,9.704092026E0
1.699723052E0,1.651047617E-1,9.086744189E-1,9.684949875E0
1.701960051E0,1.651047617E-1,9.182456732E-1,9.680164337E0
1.704195403E0,1.507478207E-1,9.182456732E-1,9.675378799E0
1.706431426E0,1.459621787E-1,9.182456732E-1,9.670592308E0
1.708667510E0,1.555334777E-1,8.991031051E-1,9.646664619E0
1.710904143E0,1.417747438E-1,9.140582681E-1,9.632308006E0
1.713140715E0,1.465603858E-1,9.182456732E-1,9.646664619E0
1.715376799E0,1.363908947E-1,9.092726111E-1,9.651450157E0
1.717613432E0,1.280160099E-1,9.475577474E-1,9.636494637E0
1.719850676E0,1.369891018E-1,9.188438654E-1,9.655637741E0
1.722085601E0,1.226321608E-1,9.284151793E-1,9.631709099E0
1.724320342E0,1.226321608E-1,9.379864931E-1,9.631709099E0
1.726557891E0,1.226321608E-1,9.236295223E-1,9.622735977E0
1.728794707E0,1.178465188E-1,9.188438654E-1,9.617352486E0
1.731031462E0,1.082752272E-1,9.146564603E-1,9.607781410E0
