time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
14.966966000000001,-58.3689,88.2384,66.1484,5.51301,-0.289228,-20.5128,0.0,5.07867,-1.15138,-0.386661,1.0377,1.87983,0.0,5.61661,1.07143,-1.00422,0.921933,2.13111,-1.02604e-17,5.98978,0.11501,-1.15415,1.07658,2.23895,-1.10457e-17,6.50583,-0.443523,-1.38924,1.14529,2.37212,-1.97295e-17,7.60548,-1.50593,-0.893988,0.996099,2.55586,-2.53307e-17,9.49737,-0.914492,0.0574206,0.968104,2.77304,-2.90401e-17,10.5513,1.57691,-0.00328988,0.132888,0.0422987,-1.29193e-17,4.78644,0.715339,-0.360997,-2.17867,4.99458,-1.8116e-17,4.82109,0.421791,-2.85936,-5.01309,2.38307,-2.00958e-17,4.83041,0.765062,-4.42977,-3.27007,0.682829,1.23299,-7.60731,7.53374,7.65477,2.32407,1.87423,12.9547,3.2495,-3.26872,-85.9905,18.2353,2.189,29.2081,0.0598081,0.137039,10.4153,-5.99383,-60.3411,24.234,0.0496219,0.113701,3.02513,26.856,-2.68144,-1.23299,-7.60729,7.53365,1.65424,4.35207,-1.62871,-12.9547,3.2495,-3.26872,73.2245,22.0749,-5.335,-29.2081,0.0598081,0.137039,-10.4722,-6.09304,60.885,-24.234,0.0496218,0.113702,-0.488011,18.4572,3.4676,9.23673,-4.20556,2.0327,10.3949,-38.3124,-7.92677,-0.852353,-38.7721,-0.655187,-49.7585,71.6395,35.4396,-2.32622,-40.4017,-6.04875,-5.26198,-3.7322,15.6947,0.779096,-9.8844,12.4959,-7.80307e-17,-7.9913e-16,1.64155e-17,-9.23673,-4.20556,2.0327,6.69353,-0.70907,34.3757,0.852353,-38.7721,-0.655187,7.05518,24.9632,-1.11969,2.32622,-40.4017,-6.04875,-8.29629,-11.9873,-14.8553,-0.779096,-9.8844,12.4959,-2.28558e-15,-4.94319e-16,-1.26699e-14
14.983633000000001,-59.2671,89.6831,69.2126,5.89082,0.559596,-19.6001,0.0,5.07867,-1.15138,-0.728149,0.461068,2.00601,0.0,5.61661,1.07143,-1.30677,0.475773,2.19748,-1.02604e-17,5.98978,0.11501,-1.37391,0.790697,2.29311,-1.10457e-17,6.50583,-0.443523,-1.52359,1.12517,2.42076,-1.97295e-17,7.60548,-1.50593,-0.924278,1.13298,2.61054,-2.53307e-17,9.49737,-0.914492,0.140065,1.18294,2.81326,-2.90401e-17,10.5513,1.57691,-0.00176875,0.128358,0.0407927,-1.29193e-17,4.78644,0.715339,-0.518694,-1.53116,3.6262,-1.8116e-17,4.82109,0.421791,-2.48388,-4.78977,1.73874,-2.00958e-17,4.83041,0.765062,-3.72736,-3.63655,0.713144,1.23299,-7.60731,7.53374,8.00479,2.06108,2.12153,12.9547,3.2495,-3.26872,-85.8298,17.3032,2.87847,29.2081,0.0598081,0.137039,10.4235,-6.008,-60.419,24.234,0.0496219,0.113701,2.69997,27.0745,-2.86006,-1.23299,-7.60729,7.53365,1.35312,4.0049,-1.94527,-12.9547,3.2495,-3.26872,74.875,21.5704,-5.69971,-29.2081,0.0598081,0.137039,-10.4882,-6.12137,61.04,-24.234,0.0496218,0.113702,-0.751749,19.3701,3.19678,9.23673,-4.20556,2.0327,9.84583,-40.4908,-7.32054,-0.852353,-38.7721,-0.655187,-39.8997,68.3569,26.2482,-2.32622,-40.4017,-6.04875,-4.7341,-4.59333,15.8101,0.779096,-9.8844,12.4959,-2.24943e-16,-8.03721e-16,2.10065e-17,-9.23673,-4.20556,2.0327,5.69158,2.01837,32.7736,0.852353,-38.7721,-0.655187,5.58633,20.1944,-0.638844,2.32622,-40.4017,-6.04875,-5.51301,-6.40996,-14.2311,-0.779096,-9.8844,12.4959,-3.31396e-15,-4.46488e-16,-1.2624e-14
15.000300000000001,-59.4642,91.0903,71.9629,6.29211,1.23813,-18.8452,0.0,5.07867,-1.15138,-1.08939,-0.177093,2.11636,0.0,5.61661,1.07143,-1.61513,0.027237,2.23114,-1.02604e-17,5.98978,0.11501,-1.5958,0.533767,2.31296,-1.10457e-17,6.50583,-0.443523,-1.65679,1.20355,2.42708,-1.97295e-17,7.60548,-1.50593,-0.966154,1.37496,2.6211,-2.53307e-17,9.49737,-0.914492,0.189329,1.51261,2.80995,-2.90401e-17,10.5513,1.57691,-0.000404857,0.122025,0.0387567,-1.29193e-17,4.78644,0.715339,-0.618301,-0.497699,2.60407,-1.8116e-17,4.82109,0.421791,-2.14543,-4.57829,1.25682,-2.00958e-17,4.83041,0.765062,-3.26946,-4.32668,0.596078,1.23299,-7.60731,7.53374,8.22233,1.7181,2.36657,12.9547,3.2495,-3.26872,-85.6113,16.2924,3.60343,29.2081,0.0598081,0.137039,10.4578,-6.06779,-60.7472,24.234,0.0496219,0.113701,2.33562,27.0554,-2.8497,-1.23299,-7.60729,7.53365,0.844731,3.52063,-2.31915,-12.9547,3.2495,-3.26872,76.4863,21.3518,-5.94157,-29.2081,0.0598081,0.137039,-10.4901,-6.12474,61.0585,-24.234,0.0496218,0.113702,-0.997073,20.3972,3.05758,9.23673,-4.20556,2.0327,7.72395,-42.0065,-8.15697,-0.852353,-38.7721,-0.655187,-31.5166,63.9222,18.6676,-2.32622,-40.4017,-6.04875,-3.91197,-5.36404,15.9285,0.779096,-9.8844,12.4959,4.37673e-16,-7.83014e-16,2.99767e-19,-9.23673,-4.20556,2.0327,4.65389,4.15125,30.6198,0.852353,-38.7721,-0.655187,4.46033,16.3375,-0.353221,2.32622,-40.4017,-6.04875,-2.09578,0.206999,-13.8794,-0.779096,-9.8844,12.4959,1.32434e-15,-6.43202e-16,-1.2831e-14
15.016967000000001,-58.4475,92.3155,74.0563,6.74581,1.62746,-18.2016,0.0,5.07867,-1.15138,-1.44052,-0.971049,2.1961,0.0,5.61661,1.07143,-1.89648,-0.487875,2.21724,-1.02604e-17,5.98978,0.11501,-1.79228,0.29119,2.28534,-1.10457e-17,6.50583,-0.443523,-1.76812,1.44429,2.37863,-1.97295e-17,7.60548,-1.50593,-1.01291,1.84058,2.57703,-2.53307e-17,9.49737,-0.914492,0.197628,2.10251,2.75215,-2.90401e-17,10.5513,1.57691,0.000914186,0.112,0.0354668,-1.29193e-17,4.78644,0.715339,-0.649703,0.76969,1.82073,-1.8116e-17,4.82109,0.421791,-1.80455,-4.59306,0.886969,-2.00958e-17,4.83041,0.765062,-2.94944,-5.10646,0.58382,1.23299,-7.60731,7.53374,8.1987,1.16841,2.63152,12.9547,3.2495,-3.26872,-85.2874,15.5617,3.98648,29.2081,0.0598081,0.137039,10.4673,-6.08438,-60.8381,24.234,0.0496219,0.113701,2.15851,26.7479,-2.76066,-1.23299,-7.60729,7.53365,0.0726179,2.79492,-2.74388,-12.9547,3.2495,-3.26872,77.8973,21.3778,-6.0767,-29.2081,0.0598081,0.137039,-10.5044,-6.15016,61.1973,-24.234,0.0496218,0.113702,-0.738612,20.81,2.85611,9.23673,-4.20556,2.0327,4.18508,-42.6333,-10.6171,-0.852353,-38.7721,-0.655187,-24.6588,58.3409,12.7627,-2.32622,-40.4017,-6.04875,-2.81636,-6.32576,16.0071,0.779096,-9.8844,12.4959,4.47266e-16,-7.82715e-16,3.05504e-33,-9.23673,-4.20556,2.0327,3.2958,5.77436,28.3986,0.852353,-38.7721,-0.655187,3.77621,13.9211,-0.216867,2.32622,-40.4017,-6.04875,0.154876,3.5805,-14.1581,-0.779096,-9.8844,12.4959,1.39149e-15,-6.4605e-16,-1.2834e-14
15.033634000000001,-56.9281,93.329,75.6868,6.87631,1.3865,-17.8657,0.0,5.07867,-1.15138,-1.68648,-1.7199,2.25455,0.0,5.61661,1.07143,-2.07527,-0.917288,2.18523,-1.02604e-17,5.98978,0.11501,-1.91018,0.174913,2.24631,-1.10457e-17,6.50583,-0.443523,-1.82681,1.87837,2.32016,-1.97295e-17,7.60548,-1.50593,-1.04771,2.52656,2.52173,-2.53307e-17,9.49737,-0.914492,0.169502,2.93641,2.67857,-2.90401e-17,10.5513,1.57691,0.0012821,0.0983763,0.0310103,-1.29193e-17,4.78644,0.715339,-0.645343,2.2019,1.2095,-1.8116e-17,4.82109,0.421791,-1.53285,-4.99693,0.604159,-2.00958e-17,4.83041,0.765062,-2.66437,-6.01934,0.762459,1.23299,-7.60731,7.53374,8.09606,0.449959,2.96382,12.9547,3.2495,-3.26872,-84.9059,15.1056,3.9669,29.2081,0.0598081,0.137039,10.4496,-6.05328,-60.6677,24.234,0.0496219,0.113701,2.22169,26.3639,-2.65841,-1.23299,-7.60729,7.53365,-0.931759,1.92497,-3.22004,-12.9547,3.2495,-3.26872,79.1547,21.7962,-5.91832,-29.2081,0.0598081,0.137039,-10.542,-6.2179,61.5663,-24.234,0.0496218,0.113702,-0.0751211,20.7689,2.34843,9.23673,-4.20556,2.0327,1.02029,-42.0933,-12.8544,-0.852353,-38.7721,-0.655187,-19.5556,52.3066,8.67214,-2.32622,-40.4017,-6.04875,-1.80188,-7.44993,16.083,0.779096,-9.8844,12.4959,1.87016e-16,-7.90847e-16,8.13281e-18,-9.23673,-4.20556,2.0327,1.79335,6.96121,27.1627,0.852353,-38.7721,-0.655187,3.83528,14.1317,-0.227505,2.32622,-40.4017,-6.04875,-0.138878,0.0289958,-14.7308,-0.779096,-9.8844,12.4959,-1.70007e-16,-5.80988e-16,-1.27608e-14
15.050301000000001,-56.25,94.0939,77.83,6.81424,0.983533,-17.8694,0.0,5.07867,-1.15138,-1.86366,-2.44769,2.31304,0.0,5.61661,1.07143,-2.19292,-1.32728,2.16229,-1.02604e-17,5.98978,0.11501,-1.98153,0.113663,2.22219,-1.10457e-17,6.50583,-0.443523,-1.85343,2.41162,2.28158,-1.97295e-17,7.60548,-1.50593,-1.06519,3.35761,2.48754,-2.53307e-17,9.49737,-0.914492,0.147887,3.92367,2.61512,-2.90401e-17,10.5513,1.57691,0.00169367,0.0823723,0.0257137,-1.29193e-17,4.78644,0.715339,-0.567196,3.37391,0.90112,-1.8116e-17,4.82109,0.421791,-1.27397,-5.77271,0.475388,-2.00958e-17,4.83041,0.765062,-2.51773,-6.93638,0.823495,1.23299,-7.60731,7.53374,7.98572,-0.36259,3.32346,12.9547,3.2495,-3.26872,-84.5482,14.9247,3.69291,29.2081,0.0598081,0.137039,10.4593,-6.0703,-60.761,24.234,0.0496219,0.113701,2.288,26.0655,-2.23148,-1.23299,-7.60729,7.53365,-2.04515,1.0218,-3.77951,-12.9547,3.2495,-3.26872,80.1923,22.5141,-5.46009,-29.2081,0.0598081,0.137039,-10.5798,-6.28685,61.9406,-24.234,0.0496218,0.113702,0.704361,20.507,1.78223,9.23673,-4.20556,2.0327,-1.45553,-40.9922,-14.4085,-0.852353,-38.7721,-0.655187,-15.798,46.33,5.92726,-2.32622,-40.4017,-6.04875,-0.881407,-8.84269,16.151,0.779096,-9.8844,12.4959,-1.44292e-16,-8.01201e-16,1.84862e-17,-9.23673,-4.20556,2.0327,0.682807,7.8974,27.8734,0.852353,-38.7721,-0.655187,4.17538,15.3371,-0.292942,2.32622,-40.4017,-6.04875,-0.88108,-4.12806,-15.2393,-0.779096,-9.8844,12.4959,5.57984e-16,-6.13341e-16,-1.27889e-14
15.066968000000001,-56.5862,94.5328,80.7102,6.65531,0.862486,-18.2043,0.0,5.07867,-1.15138,-1.97548,-3.12476,2.36089,0.0,5.61661,1.07143,-2.25467,-1.74085,2.14666,-1.02604e-17,5.98978,0.11501,-2.00782,0.0286123,2.21112,-1.10457e-17,6.50583,-0.443523,-1.84577,2.87029,2.26293,-1.97295e-17,7.60548,-1.50593,-1.05194,4.12426,2.47001,-2.53307e-17,9.49737,-0.914492,0.153479,4.83267,2.55249,-2.90401e-17,10.5513,1.57691,0.00211073,0.0675956,0.0200278,-1.29193e-17,4.78644,0.715339,-0.443906,4.04642,0.856619,-1.8116e-17,4.82109,0.421791,-1.05251,-6.6153,0.480377,-2.00958e-17,4.83041,0.765062,-2.48505,-7.64228,0.788013,1.23299,-7.60731,7.53374,7.94241,-1.10701,3.66463,12.9547,3.2495,-3.26872,-84.25,14.8962,3.46084,29.2081,0.0598081,0.137039,10.499,-6.1405,-61.145,24.234,0.0496219,0.113701,2.30581,25.7067,-1.70911,-1.23299,-7.60729,7.53365,-3.2055,0.261447,-4.36301,-12.9547,3.2495,-3.26872,81.0085,23.5394,-4.92305,-29.2081,0.0598081,0.137039,-10.6141,-6.35064,62.2858,-24.234,0.0496218,0.113702,1.40314,20.1911,1.2438,9.23673,-4.20556,2.0327,-2.98064,-39.8983,-14.6977,-0.852353,-38.7721,-0.655187,-13.0292,40.8227,4.11516,-2.32622,-40.4017,-6.04875,0.046378,-10.526,16.2036,0.779096,-9.8844,12.4959,-9.24225e-17,-7.9958e-16,1.68653e-17,-9.23673,-4.20556,2.0327,0.319197,8.51544,30.5567,0.852353,-38.7721,-0.655187,4.58302,16.7654,-0.380692,2.32622,-40.4017,-6.04875,-0.945004,-5.54864,-15.4665,-0.779096,-9.8844,12.4959,9.09378e-16,-6.27442e-16,-1.2807e-14
15.083635000000001,-57.3989,94.5675,84.0269,6.38986,1.1442,-18.8224,0.0,5.07867,-1.15138,-2.00168,-3.64598,2.37427,0.0,5.61661,1.07143,-2.24216,-2.10203,2.12277,-1.02604e-17,5.98978,0.11501,-1.97313,-0.10687,2.19697,-1.10457e-17,6.50583,-0.443523,-1.79065,3.09888,2.24764,-1.97295e-17,7.60548,-1.50593,-0.99631,4.59616,2.44585,-2.53307e-17,9.49737,-0.914492,0.185333,5.40837,2.46831,-2.90401e-17,10.5513,1.57691,0.00197933,0.0581029,0.0147281,-1.29193e-17,4.78644,0.715339,-0.32621,4.24985,0.986523,-1.8116e-17,4.82109,0.421791,-0.932154,-7.13213,0.567532,-2.00958e-17,4.83041,0.765062,-2.48515,-7.93239,0.784518,1.23299,-7.60731,7.53374,8.01048,-1.61236,3.94643,12.9547,3.2495,-3.26872,-84.0421,14.8016,3.59467,29.2081,0.0598081,0.137039,10.5475,-6.22789,-61.6211,24.234,0.0496219,0.113701,2.24833,25.077,-1.44274,-1.23299,-7.60729,7.53365,-4.36596,-0.198736,-4.85802,-12.9547,3.2495,-3.26872,81.6182,24.9259,-4.58453,-29.2081,0.0598081,0.137039,-10.6469,-6.41234,62.6186,-24.234,0.0496218,0.113702,1.92172,19.8954,0.715475,9.23673,-4.20556,2.0327,-3.4425,-39.0953,-13.3615,-0.852353,-38.7721,-0.655187,-11.0643,36.2393,2.97165,-2.32622,-40.4017,-6.04875,1.14607,-12.3552,16.2412,0.779096,-9.8844,12.4959,2.01423e-16,-7.92318e-16,9.60321e-18,-9.23673,-4.20556,2.0327,0.804028,8.83212,34.3319,0.852353,-38.7721,-0.655187,5.04441,18.3582,-0.49206,2.32622,-40.4017,-6.04875,-0.110115,-3.66338,-15.4043,-0.779096,-9.8844,12.4959,-1.78906e-15,-5.09386e-16,-1.26974e-14
15.100302000000001,-58.0287,94.1597,87.2562,5.79751,1.27098,-19.6432,0.0,5.07867,-1.15138,-1.90942,-3.79803,2.33733,0.0,5.61661,1.07143,-2.12947,-2.22925,2.07855,-1.02604e-17,5.98978,0.11501,-1.86122,-0.195273,2.16585,-1.10457e-17,6.50583,-0.443523,-1.67958,3.07221,2.2191,-1.97295e-17,7.60548,-1.50593,-0.90144,4.64961,2.39541,-2.53307e-17,9.49737,-0.914492,0.221427,5.50315,2.35423,-2.90401e-17,10.5513,1.57691,0.000902255,0.0562214,0.01124,-1.29193e-17,4.78644,0.715339,-0.250243,4.38137,1.30304,-1.8116e-17,4.82109,0.421791,-0.961004,-7.07122,0.734593,-2.00958e-17,4.83041,0.765062,-2.48909,-7.72056,0.749811,1.23299,-7.60731,7.53374,8.16545,-1.78774,4.139,12.9547,3.2495,-3.26872,-83.9965,14.3445,4.31294,29.2081,0.0598081,0.137039,10.5978,-6.3203,-62.1222,24.234,0.0496219,0.113701,1.89823,24.2034,-1.38397,-1.23299,-7.60729,7.53365,-5.43763,-0.31231,-5.14558,-12.9547,3.2495,-3.26872,81.9718,26.718,-4.56626,-29.2081,0.0598081,0.137039,-10.6664,-6.44939,62.818,-24.234,0.0496218,0.113702,2.24683,19.5777,0.165824,9.23673,-4.20556,2.0327,-3.01081,-38.2875,-10.6906,-0.852353,-38.7721,-0.655187,-9.92919,33.3131,2.37577,-2.32622,-40.4017,-6.04875,2.59737,-13.9056,16.2725,0.779096,-9.8844,12.4959,-1.12381e-15,-8.44085e-16,6.13701e-17,-9.23673,-4.20556,2.0327,1.84164,9.21134,37.4148,0.852353,-38.7721,-0.655187,5.68264,20.5167,-0.666704,2.32622,-40.4017,-6.04875,1.2199,-0.139511,-15.2959,-0.779096,-9.8844,12.4959,-1.78906e-15,-5.09386e-16,-1.26974e-14
15.116969000000001,-58.6277,93.2697,90.4505,4.94795,0.859777,-20.475,0.0,5.07867,-1.15138,-1.81649,-3.30494,2.26899,0.0,5.61661,1.07143,-2.02606,-1.88294,2.00824,-1.02604e-17,5.98978,0.11501,-1.7609,-0.0754186,2.10749,-1.10457e-17,6.50583,-0.443523,-1.57438,2.82959,2.16438,-1.97295e-17,7.60548,-1.50593,-0.805484,4.22668,2.31586,-2.53307e-17,9.49737,-0.914492,0.251177,5.01437,2.21893,-2.90401e-17,10.5513,1.57691,-0.000825707,0.0628346,0.010033,-1.29193e-17,4.78644,0.715339,-0.193941,4.45731,1.83936,-1.8116e-17,4.82109,0.421791,-1.12587,-6.80521,0.994244,-2.00958e-17,4.83041,0.765062,-2.45373,-6.96945,0.458703,1.23299,-7.60731,7.53374,8.381,-1.55625,4.35865,12.9547,3.2495,-3.26872,-84.1619,13.5582,5.65436,29.2081,0.0598081,0.137039,10.7185,-6.55019,-63.3588,24.234,0.0496219,0.113701,0.979597,23.3318,-1.17254,-1.23299,-7.60729,7.53365,-6.48798,-0.087807,-5.34091,-12.9547,3.2495,-3.26872,82.0314,28.8131,-4.74204,-29.2081,0.0598081,0.137039,-10.6627,-6.44227,62.7797,-24.234,0.0496218,0.113702,2.40278,18.9307,-0.0226018,9.23673,-4.20556,2.0327,-2.1777,-37.1348,-7.32542,-0.852353,-38.7721,-0.655187,-9.61147,32.4565,2.21839,-2.32622,-40.4017,-6.04875,4.18506,-14.7326,16.3077,0.779096,-9.8844,12.4959,-4.89998e-16,-8.14225e-16,3.15102e-17,-9.23673,-4.20556,2.0327,2.69277,9.64582,38.5873,0.852353,-38.7721,-0.655187,6.64672,23.6692,-0.97419,2.32622,-40.4017,-6.04875,3.0462,3.97931,-15.299,-0.779096,-9.8844,12.4959,2.12902e-15,-6.82842e-16,-1.28606e-14
15.133636000000001,-59.345,91.943,93.6931,4.21036,0.14131,-21.3661,0.0,5.07867,-1.15138,-1.82671,-2.43175,2.18099,0.0,5.61661,1.07143,-2.01135,-1.25287,1.89899,-1.02604e-17,5.98978,0.11501,-1.72899,0.183415,2.00346,-1.10457e-17,6.50583,-0.443523,-1.50855,2.48693,2.0596,-1.97295e-17,7.60548,-1.50593,-0.728074,3.54977,2.18944,-2.53307e-17,9.49737,-0.914492,0.276444,4.20873,2.05264,-2.90401e-17,10.5513,1.57691,-0.00316937,0.074258,0.0101312,-1.29193e-17,4.78644,0.715339,-0.128105,4.54288,2.4414,-1.8116e-17,4.82109,0.421791,-1.30561,-6.55666,1.26845,-2.00958e-17,4.83041,0.765062,-2.41311,-6.24655,0.346892,1.23299,-7.60731,7.53374,8.62867,-1.06476,4.62441,12.9547,3.2495,-3.26872,-84.2977,12.7304,7.1133,29.2081,0.0598081,0.137039,10.864,-6.84446,-64.9223,24.234,0.0496219,0.113701,-0.0575836,22.3396,-0.956083,-1.23299,-7.60729,7.53365,-7.6578,0.330162,-5.4378,-12.9547,3.2495,-3.26872,82.1268,31.0924,-5.11816,-29.2081,0.0598081,0.137039,-10.6661,-6.44888,62.8152,-24.234,0.0496218,0.113702,2.42953,18.2488,0.0487973,9.23673,-4.20556,2.0327,-1.13827,-35.8078,-3.227,-0.852353,-38.7721,-0.655187,-9.83822,33.0696,2.33028,-2.32622,-40.4017,-6.04875,5.74256,-14.6066,16.2852,0.779096,-9.8844,12.4959,-8.68364e-16,-8.31961e-16,4.92461e-17,-9.23673,-4.20556,2.0327,2.71192,9.72942,37.9992,0.852353,-38.7721,-0.655187,8.00259,27.8639,-1.49032,2.32622,-40.4017,-6.04875,5.04427,7.55211,-15.4507,-0.779096,-9.8844,12.4959,8.99808e-16,-6.31135e-16,-1.28067e-14
15.150303000000001,-60.1433,90.2214,96.9807,3.62235,-0.640468,-22.2969,0.0,5.07867,-1.15138,-1.92509,-1.44219,2.08582,0.0,5.61661,1.07143,-2.06999,-0.538457,1.7712,-1.02604e-17,5.98978,0.11501,-1.7508,0.491533,1.87818,-1.10457e-17,6.50583,-0.443523,-1.47638,2.12881,1.93277,-1.97295e-17,7.60548,-1.50593,-0.666968,2.80954,2.04426,-2.53307e-17,9.49737,-0.914492,0.306899,3.31563,1.88097,-2.90401e-17,10.5513,1.57691,-0.00530179,0.086716,0.0112833,-1.29193e-17,4.78644,0.715339,-0.0293969,4.665,3.13,-1.8116e-17,4.82109,0.421791,-1.3843,-6.40785,1.57105,-2.00958e-17,4.83041,0.765062,-2.4614,-5.72229,0.240034,1.23299,-7.60731,7.53374,8.9194,-0.478508,4.8811,12.9547,3.2495,-3.26872,-84.4423,12.1105,8.43585,29.2081,0.0598081,0.137039,11.0071,-7.15518,-66.5519,24.234,0.0496219,0.113701,-0.941438,21.616,-0.88584,-1.23299,-7.60729,7.53365,-8.91551,0.837922,-5.43826,-12.9547,3.2495,-3.26872,82.463,33.3006,-5.71048,-29.2081,0.0598081,0.137039,-10.6822,-6.47963,62.9804,-24.234,0.0496218,0.113702,2.37004,17.4944,0.173897,9.23673,-4.20556,2.0327,-0.409245,-34.1894,0.305971,-0.852353,-38.7721,-0.655187,-10.2554,34.1756,2.54177,-2.32622,-40.4017,-6.04875,7.23807,-14.0242,16.2333,0.779096,-9.8844,12.4959,-2.11293e-15,-8.87269e-16,1.04554e-16,-9.23673,-4.20556,2.0327,2.0103,9.2094,36.6076,0.852353,-38.7721,-0.655187,9.83077,33.0495,-2.32656,2.32622,-40.4017,-6.04875,6.8532,9.9073,-15.6295,-0.779096,-9.8844,12.4959,1.89183e-16,-6.02116e-16,-1.27777e-14
15.166970000000001,-60.9888,88.1691,100.284,3.18462,-1.34926,-23.3038,0.0,5.07867,-1.15138,-2.0733,-0.435341,1.99727,0.0,5.61661,1.07143,-2.17187,0.172829,1.65326,-1.02604e-17,5.98978,0.11501,-1.80304,0.788629,1.76359,-1.10457e-17,6.50583,-0.443523,-1.46598,1.7385,1.82011,-1.97295e-17,7.60548,-1.50593,-0.613543,2.02463,1.91468,-2.53307e-17,9.49737,-0.914492,0.352575,2.35984,1.73124,-2.90401e-17,10.5513,1.57691,-0.0066734,0.0991168,0.0136353,-1.29193e-17,4.78644,0.715339,0.108575,4.70306,3.84135,-1.8116e-17,4.82109,0.421791,-1.31002,-6.3704,1.87741,-2.00958e-17,4.83041,0.765062,-2.55689,-5.42821,0.0733892,1.23299,-7.60731,7.53374,9.25855,0.18138,5.03951,12.9547,3.2495,-3.26872,-84.5802,11.801,9.58993,29.2081,0.0598081,0.137039,11.1296,-7.4413,-68.0348,24.234,0.0496219,0.113701,-1.51916,21.3935,-1.13888,-1.23299,-7.60729,7.53365,-10.1961,1.46533,-5.30777,-12.9547,3.2495,-3.26872,83.142,35.2747,-6.61776,-29.2081,0.0598081,0.137039,-10.7005,-6.51503,63.1702,-24.234,0.0496218,0.113702,2.20337,16.5038,0.320226,9.23673,-4.20556,2.0327,-0.729604,-32.493,1.52719,-0.852353,-38.7721,-0.655187,-10.719,35.3714,2.78503,-2.32622,-40.4017,-6.04875,8.68183,-13.3708,16.179,0.779096,-9.8844,12.4959,-1.59819e-15,-8.63951e-16,8.52275e-17,-9.23673,-4.20556,2.0327,0.837084,7.94114,35.1928,0.852353,-38.7721,-0.655187,12.2815,39.1486,-3.66447,2.32622,-40.4017,-6.04875,8.3536,10.978,-15.737,-0.779096,-9.8844,12.4959,-5.53145e-16,-5.69315e-16,-1.27449e-14
