"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.218336466E1,-3.359758761E-3,3.213151097E-1,-5.497787148E-2
2.218560123E1,-4.123340361E-3,4.025602043E-1,-5.589416996E-2
2.218783835E1,-4.734205548E-3,4.923573732E-1,-6.169738993E-2
2.219007224E1,-3.054326226E-4,5.882632136E-1,-6.368270516E-2
2.219229709E1,6.108652451E-4,6.889032722E-1,-6.704246253E-2
2.219453708E1,3.970623948E-3,7.968736887E-1,-7.147123665E-2
2.219678623E1,6.414085161E-3,9.120218158E-1,-6.963863969E-2
2.219902457E1,8.857546374E-3,1.034653068E0,-7.162395120E-2
2.220126133E1,1.267545391E-2,1.164309144E0,-7.590000331E-2
2.220349473E1,1.175915636E-2,1.299157619E0,-7.666359097E-2
2.220573191E1,1.588249579E-2,1.439809442E0,-8.093964309E-2
2.220796866E1,2.382374369E-2,1.584126353E0,-8.399397135E-2
2.221020530E1,2.168571576E-2,1.726152420E0,-8.704829961E-2
2.221244236E1,2.474004216E-2,1.868025899E0,-9.254608303E-2
2.221467984E1,2.641992271E-2,2.008830309E0,-1.006400511E-1
2.221691251E1,3.145955876E-2,2.139708281E0,-1.061378345E-1
2.221914066E1,3.176499158E-2,2.270738840E0,-1.140790880E-1
2.222139011E1,3.191770986E-2,2.397035122E0,-1.221730486E-1
2.222362595E1,3.451388702E-2,2.520735502E0,-1.290452778E-1
2.222586545E1,3.802636266E-2,2.633592844E0,-1.383609772E-1
2.222809873E1,3.909537569E-2,2.744006634E0,-1.476766765E-1
2.223033603E1,4.260785133E-2,2.850602627E0,-1.557706445E-1
2.223257334E1,4.230241850E-2,2.953838825E0,-1.687515229E-1
2.223480906E1,4.321871698E-2,3.052035570E0,-1.818851233E-1
2.223704612E1,4.642575979E-2,3.149163008E0,-1.960877478E-1
2.223928269E1,4.856378585E-2,3.244916201E0,-2.104430795E-1
2.224151957E1,5.207626149E-2,3.355329990E0,-2.246456891E-1
2.224375626E1,5.833763257E-2,3.474143267E0,-2.399173230E-1
2.224599283E1,5.955936015E-2,3.595400095E0,-2.528982162E-1
2.224822989E1,6.490442902E-2,3.728874207E0,-2.683225572E-1
2.225046714E1,6.902777404E-2,3.868304253E0,-2.811507285E-1
2.225270279E1,7.605272532E-2,4.024685860E0,-2.926044464E-1
2.225493967E1,8.292495459E-2,4.185954094E0,-2.993239760E-1
2.225717643E1,8.536841720E-2,4.359592438E0,-3.046690524E-1
2.225941306E1,9.498954564E-2,4.528038502E0,-3.112358451E-1
2.226164982E1,9.850201756E-2,4.699080944E0,-3.142901659E-1
2.226388633E1,1.044579595E-1,4.871345043E0,-3.184134960E-1
2.226612357E1,1.153008118E-1,5.043456078E0,-3.176499307E-1
2.226836167E1,1.197295859E-1,5.204724789E0,-3.132211566E-1
2.227059537E1,1.203404516E-1,5.361258984E0,-2.979495227E-1
2.227282151E1,3.161227703E-2,5.598427296E0,-2.890919745E-1
2.227506809E1,-3.092505336E-1,2.143984318E0,-1.261436790E-1
2.227729911E1,2.127338201E-1,-1.395368934E0,1.576032341E-1
2.227954660E1,1.832595766E-1,-3.061962128E-1,1.372919679E-1
2.228178019E1,-2.519819140E-2,6.444628239E-1,1.565342247E-1
2.228401908E1,-4.963280261E-2,4.167627990E-1,1.664607823E-1
2.228625461E1,-2.748893574E-2,1.015868902E0,1.397354305E-1
2.228848764E1,7.559457421E-2,1.408197165E0,1.053742543E-1
2.229071537E1,2.138028294E-2,1.713935137E0,1.085812971E-1
2.229296506E1,-5.604688451E-2,2.141388178E0,1.047633886E-1
2.229519663E1,-1.241583601E-1,2.045634985E0,5.864306539E-2
2.229742154E1,-1.434006095E-1,6.504187584E-1,-1.450804994E-2
2.229966141E1,1.165225431E-1,1.223257631E-1,1.496619824E-2
2.230190824E1,1.394299865E-1,1.370628953E0,1.038470957E-2
2.230413907E1,8.704829961E-3,1.476308584E0,2.290744567E-3
2.230637259E1,-4.214970022E-2,9.130908251E-1,-7.635815535E-3
2.230860715E1,4.734205548E-3,9.156870246E-1,0.000000000E0
2.231084824E1,4.642575979E-2,9.708175659E-1,7.941247895E-3
2.231309745E1,3.115412779E-2,5.815436840E-1,6.261368748E-3
2.231533091E1,4.886921961E-3,4.995350540E-1,1.985311974E-3
2.231755704E1,-1.130100712E-2,1.272126883E-1,-7.635815418E-4
2.231979874E1,7.024950348E-3,-4.123340361E-3,-2.443460980E-3
2.232204215E1,6.108652335E-3,-4.413501546E-2,-2.596177394E-3
2.232428098E1,-6.108652335E-3,1.435533352E-2,-4.886921961E-3
2.232651584E1,-8.246680722E-3,3.252857551E-2,-2.443460980E-3
2.232875113E1,1.832595794E-3,-1.374446787E-2,0.000000000E0
2.233098795E1,4.276056774E-3,-1.389718428E-2,1.221730490E-3
2.233322483E1,-5.039638374E-3,1.069014147E-2,2.443460980E-3
2.233545798E1,-2.443460980E-3,1.420261711E-2,0.000000000E0
2.233768204E1,4.581489135E-3,-4.123340361E-3,-1.221730490E-3
2.233992399E1,1.985311974E-3,-8.857546374E-3,-1.221730490E-3
2.234217154E1,2.443460980E-3,1.282817032E-2,1.221730490E-3
2.234441153E1,4.734205548E-3,4.428773187E-3,0.000000000E0
2.234664487E1,1.985311974E-3,-8.857546374E-3,1.221730490E-3
2.234886960E1,-2.596177394E-3,9.315694682E-3,3.665191587E-3
2.235111863E1,-2.596177394E-3,9.315694682E-3,0.000000000E0
2.235335514E1,7.635815418E-4,-7.635815535E-3,-2.443460980E-3
2.235559238E1,2.138028387E-3,-1.679879380E-3,0.000000000E0
2.235781797E1,-2.748893574E-3,-3.054326226E-4,0.000000000E0
2.236006510E1,-1.527163084E-3,1.985311974E-3,1.221730490E-3
2.236230222E1,7.635815418E-4,-5.345070735E-3,3.665191587E-3
2.236454386E1,-1.679879380E-3,-2.748893574E-3,1.221730490E-3
2.236678043E1,-1.527163084E-3,5.650503561E-3,1.221730490E-3
2.236901194E1,-1.679879380E-3,-2.748893574E-3,-2.443460980E-3
2.237124863E1,-3.054326226E-4,-4.581489484E-4,-2.443460980E-3
2.237348453E1,-3.054326226E-4,4.428773187E-3,0.000000000E0
2.237572336E1,2.138028387E-3,7.635815418E-4,0.000000000E0
2.237795884E1,3.359758761E-3,-4.581489484E-4,2.443460980E-3
2.238019547E1,3.359758761E-3,1.985311974E-3,0.000000000E0
2.238243210E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.238466941E1,3.359758761E-3,3.207042580E-3,2.443460980E-3
2.238690305E1,9.162978968E-4,7.635815418E-4,-3.665191587E-3
2.238913077E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.239137925E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.239361686E1,-1.527163084E-3,9.162978968E-4,2.443460980E-3
2.239585569E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.239808963E1,-1.527163084E-3,3.207042580E-3,1.221730490E-3
2.240032627E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.240256339E1,2.138028387E-3,-2.901609987E-3,-1.221730490E-3
2.240479947E1,3.359758761E-3,3.207042580E-3,0.000000000E0
2.240703629E1,2.138028387E-3,7.635815418E-4,1.221730490E-3
2.240927323E1,7.635815418E-4,-2.901609987E-3,0.000000000E0
2.241151072E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.241374650E1,-3.054326226E-4,3.207042580E-3,-2.443460980E-3
2.241598307E1,-1.527163084E-3,4.428773187E-3,0.000000000E0
2.241821964E1,-2.901609987E-3,-1.527163084E-3,-1.221730490E-3
2.242045652E1,-3.970623948E-3,-1.527163084E-3,-3.665191587E-3
2.242269352E1,-3.054326226E-4,-1.679879380E-3,-2.443460980E-3
2.242492984E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.242716703E1,-3.054326226E-4,-1.679879380E-3,1.221730490E-3
2.242940470E1,4.581489135E-3,-1.679879380E-3,0.000000000E0
2.243163871E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.243387058E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.243611435E1,9.162978968E-4,3.207042580E-3,1.221730490E-3
2.243835025E1,-3.054326226E-4,3.207042580E-3,-1.221730490E-3
2.244058866E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.244282316E1,-1.527163084E-3,9.162978968E-4,1.221730490E-3
2.244505692E1,-1.527163084E-3,-3.054326226E-4,1.221730490E-3
2.244728287E1,-1.679879380E-3,-2.748893574E-3,1.221730490E-3
2.244953391E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.245177042E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.245401078E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.245624387E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.245848093E1,9.162978968E-4,7.635815418E-4,-1.221730490E-3
2.246071744E1,3.359758761E-3,7.635815418E-4,-1.221730490E-3
2.246295432E1,-1.527163084E-3,1.985311974E-3,1.221730490E-3
2.246518876E1,-1.527163084E-3,-3.054326226E-4,-1.221730490E-3
2.246741245E1,-1.527163084E-3,1.985311974E-3,0.000000000E0
2.246965226E1,-1.527163084E-3,1.985311974E-3,-1.221730490E-3
2.247190055E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.247414072E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.247637772E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.247861136E1,-1.527163084E-3,-3.054326226E-4,1.221730490E-3
2.248084836E1,-3.054326226E-4,-4.581489484E-4,-1.221730490E-3
2.248308561E1,9.162978968E-4,-4.581489484E-4,-1.221730490E-3
2.248531852E1,-1.679879380E-3,-2.748893574E-3,0.000000000E0
2.248754630E1,2.138028387E-3,-4.581489484E-4,0.000000000E0
2.248979453E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.249203116E1,-1.527163084E-3,-3.054326226E-4,0.000000000E0
2.249426853E1,-3.054326226E-4,7.635815418E-4,1.221730490E-3
2.249649124E1,-3.054326226E-4,1.985311974E-3,1.221730490E-3
2.249872544E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.250095920E1,2.138028387E-3,-1.679879380E-3,0.000000000E0
2.250320365E1,2.138028387E-3,1.985311974E-3,-1.221730490E-3
2.250544199E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.250767911E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.250991666E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.251216458E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.251440128E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.251663993E1,9.162978968E-4,1.985311974E-3,-1.221730490E-3
2.251887858E1,-2.748893574E-3,9.162978968E-4,-1.221730490E-3
2.252110880E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.252334537E1,-3.054326226E-4,7.635815418E-4,1.221730490E-3
2.252558060E1,2.138028387E-3,-4.581489484E-4,2.443460980E-3
2.252781900E1,-1.527163084E-3,3.207042580E-3,-1.221730490E-3
2.253005558E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.253229215E1,2.138028387E-3,7.635815418E-4,1.221730490E-3
2.253452622E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.253675480E1,-1.527163084E-3,3.207042580E-3,1.221730490E-3
2.253900242E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.254123923E1,9.162978968E-4,-4.581489484E-4,-1.221730490E-3
2.254347873E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.254571232E1,3.359758761E-3,1.985311974E-3,0.000000000E0
2.254794816E1,2.138028387E-3,1.985311974E-3,0.000000000E0
2.255018589E1,9.162978968E-4,7.635815418E-4,-1.221730490E-3
2.255242276E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.255466062E1,2.138028387E-3,-1.679879380E-3,1.221730490E-3
2.255689615E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.255913279E1,-1.527163084E-3,1.985311974E-3,-1.221730490E-3
2.256136930E1,-2.748893574E-3,-1.527163084E-3,-1.221730490E-3
2.256360312E1,-3.054326226E-4,1.985311974E-3,-2.443460980E-3
2.256583097E1,9.162978968E-4,1.985311974E-3,-1.221730490E-3
2.256807950E1,9.162978968E-4,3.207042580E-3,0.000000000E0
2.257031662E1,2.138028387E-3,3.207042580E-3,0.000000000E0
2.257255722E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.257479026E1,-2.748893574E-3,-3.054326226E-4,-1.221730490E-3
2.257702689E1,-3.054326226E-4,7.635815418E-4,-2.443460980E-3
2.257926438E1,-3.054326226E-4,-1.679879380E-3,-1.221730490E-3
2.258150016E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.258373697E1,-1.679879380E-3,-2.748893574E-3,-1.221730490E-3
2.258597300E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.258820749E1,9.162978968E-4,7.635815418E-4,2.443460980E-3
2.259043351E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.259267215E1,-4.581489484E-4,-2.748893574E-3,-1.221730490E-3
2.259492063E1,-1.527163084E-3,-1.527163084E-3,0.000000000E0
2.259715976E1,2.138028387E-3,-4.581489484E-4,-1.221730490E-3
2.259939664E1,2.138028387E-3,-4.581489484E-4,-2.443460980E-3
2.260162711E1,2.138028387E-3,-2.901609987E-3,-1.221730490E-3
2.260385361E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.260610398E1,9.162978968E-4,-2.901609987E-3,-1.221730490E-3
2.260834171E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.261058066E1,-3.054326226E-4,7.635815418E-4,1.221730490E-3
2.261281394E1,-3.054326226E-4,-4.581489484E-4,-1.221730490E-3
2.261504746E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.261727555E1,-3.054326226E-4,-1.679879380E-3,-1.221730490E-3
2.261952408E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.262176072E1,-1.527163084E-3,3.207042580E-3,-1.221730490E-3
2.262400095E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.262623532E1,-4.581489484E-4,-2.748893574E-3,-1.221730490E-3
2.262846817E1,-3.054326226E-4,-1.679879380E-3,0.000000000E0
2.263069565E1,-2.748893574E-3,-1.527163084E-3,-1.221730490E-3
2.263294400E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.263517777E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.263740769E1,-1.527163084E-3,1.985311974E-3,-1.221730490E-3
2.263965451E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.264189158E1,9.162978968E-4,-4.581489484E-4,2.443460980E-3
2.264413242E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.264636496E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.264859885E1,3.359758761E-3,-1.679879380E-3,1.221730490E-3
2.265082730E1,9.162978968E-4,-4.581489484E-4,-2.443460980E-3
2.265307486E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.265530863E1,2.138028387E-3,-1.679879380E-3,-1.221730490E-3
2.265753873E1,3.359758761E-3,7.635815418E-4,0.000000000E0
2.265978537E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.266202286E1,2.138028387E-3,-1.679879380E-3,-1.221730490E-3
2.266426151E1,3.359758761E-3,7.635815418E-4,0.000000000E0
2.266649204E1,-3.054326226E-4,7.635815418E-4,-1.221730490E-3
2.266871671E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.267095694E1,-1.527163084E-3,9.162978968E-4,1.221730490E-3
2.267320524E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.267544181E1,9.162978968E-4,3.207042580E-3,0.000000000E0
2.267766984E1,2.138028387E-3,-4.581489484E-4,0.000000000E0
2.267991642E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.268215207E1,9.162978968E-4,1.985311974E-3,1.221730490E-3
2.268439194E1,-1.527163113E-4,5.650503561E-3,0.000000000E0
2.268662577E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.268885984E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.269108445E1,-1.527163084E-3,3.207042580E-3,0.000000000E0
2.269332413E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.269556992E1,2.138028387E-3,-2.901609987E-3,0.000000000E0
2.269780143E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.270004587E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.270227109E1,-1.679879380E-3,-1.527163084E-3,0.000000000E0
2.270452189E1,-1.527163084E-3,-3.054326226E-4,-1.221730490E-3
2.270675608E1,-4.581489484E-4,-3.970623948E-3,1.221730490E-3
2.270899570E1,-4.581489484E-4,-2.748893574E-3,0.000000000E0
2.271122947E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.271346653E1,-5.345070735E-3,-3.054326226E-4,0.000000000E0
2.271570395E1,-3.054326226E-4,7.635815418E-4,-2.443460980E-3
2.271793943E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.272017673E1,-3.054326226E-4,7.635815418E-4,-1.221730490E-3
2.272241398E1,-4.123340361E-3,-2.748893574E-3,0.000000000E0
2.272464988E1,2.138028387E-3,-1.679879380E-3,-2.443460980E-3
2.272688639E1,2.138028387E-3,1.985311974E-3,1.221730490E-3
2.272912290E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.273136002E1,2.138028387E-3,-1.679879380E-3,-1.221730490E-3
2.273359324E1,3.359758761E-3,-2.901609987E-3,0.000000000E0
2.273581284E1,9.162978968E-4,7.635815418E-4,1.221730490E-3
2.273805808E1,-3.054326226E-4,-4.581489484E-4,2.443460980E-3
2.274030655E1,-3.054326226E-4,-1.679879380E-3,1.221730490E-3
2.274254776E1,-3.054326226E-4,3.207042580E-3,2.443460980E-3
2.274478318E1,-3.054326226E-4,4.428773187E-3,0.000000000E0
2.274701676E1,-1.527163084E-3,3.207042580E-3,0.000000000E0
2.274925388E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.275149143E1,-3.054326226E-4,-4.581489484E-4,-3.665191587E-3
2.275372721E1,2.138028387E-3,-4.581489484E-4,0.000000000E0
2.275596354E1,3.359758761E-3,-4.581489484E-4,-1.221730490E-3
2.275820011E1,2.138028387E-3,-1.679879380E-3,0.000000000E0
2.276043711E1,4.581489135E-3,-2.901609987E-3,1.221730490E-3
2.276266953E1,3.359758761E-3,-4.581489484E-4,1.221730490E-3
2.276489347E1,4.581489135E-3,-4.581489484E-4,0.000000000E0
2.276714743E1,9.162978968E-4,-4.581489484E-4,1.221730490E-3
2.276938523E1,-3.970623948E-3,2.138028387E-3,0.000000000E0
2.277162510E1,-1.527163084E-3,-3.054326226E-4,-3.665191587E-3
2.277385770E1,-3.970623948E-3,-3.054326226E-4,-1.221730490E-3
2.277609415E1,-2.748893574E-3,-3.054326226E-4,-2.443460980E-3
2.277833103E1,-1.527163084E-3,-3.054326226E-4,0.000000000E0
2.278056772E1,-3.054326226E-4,7.635815418E-4,-1.221730490E-3
2.278280405E1,-2.748893574E-3,9.162978968E-4,-2.443460980E-3
2.278503818E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.278726676E1,-2.748893574E-3,-3.054326226E-4,-1.221730490E-3
2.278951462E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.279175144E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.279399173E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.279622477E1,-3.054326226E-4,1.985311974E-3,0.000000000E0
2.279846134E1,2.138028387E-3,7.635815418E-4,1.221730490E-3
2.280069468E1,2.138028387E-3,-4.581489484E-4,-1.221730490E-3
2.280292301E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.280516959E1,-1.527163084E-3,3.207042580E-3,1.221730490E-3
2.280739646E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.280964792E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.281188126E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.281412131E1,7.635815418E-4,-4.123340361E-3,0.000000000E0
2.281635508E1,-3.054326226E-4,-1.679879380E-3,0.000000000E0
2.281859153E1,3.359758761E-3,-2.901609987E-3,-2.443460980E-3
2.282082877E1,2.138028387E-3,7.635815418E-4,1.221730490E-3
2.282306608E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.282529898E1,3.359758761E-3,-4.581489484E-4,-2.443460980E-3
2.282752652E1,9.162978968E-4,1.985311974E-3,1.221730490E-3
2.282977390E1,9.162978968E-4,3.207042580E-3,1.221730490E-3
2.283200718E1,-3.054326226E-4,4.428773187E-3,1.221730490E-3
2.283425144E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.283648526E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.283872354E1,2.138028387E-3,3.207042580E-3,0.000000000E0
2.284096000E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.284319577E1,-2.748893574E-3,-3.054326226E-4,0.000000000E0
2.284543235E1,-4.581489484E-4,-2.748893574E-3,0.000000000E0
2.284766880E1,-3.054326226E-4,-1.679879380E-3,-1.221730490E-3
2.284990537E1,9.162978968E-4,3.207042580E-3,-2.443460980E-3
2.285214225E1,-3.054326226E-4,7.635815418E-4,-2.443460980E-3
2.285437906E1,-3.054326226E-4,-2.748893574E-3,-2.443460980E-3
2.285661624E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.285885379E1,-1.679879380E-3,-1.527163084E-3,1.221730490E-3
2.286108951E1,-2.748893574E-3,-3.054326226E-4,1.221730490E-3
2.286332615E1,-3.054326226E-4,-4.581489484E-4,-1.221730490E-3
2.286556369E1,-3.054326226E-4,-1.679879380E-3,0.000000000E0
2.286779666E1,9.162978968E-4,-4.581489484E-4,1.221730490E-3
2.287002414E1,3.359758761E-3,-1.679879380E-3,-1.221730490E-3
2.287227262E1,-4.581489484E-4,-2.748893574E-3,0.000000000E0
2.287450986E1,3.359758761E-3,-1.679879380E-3,1.221730490E-3
2.287675028E1,9.162978968E-4,-1.679879380E-3,-2.443460980E-3
2.287898307E1,9.162978968E-4,-1.679879380E-3,-2.443460980E-3
2.288121964E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.288345621E1,3.359758761E-3,-2.901609987E-3,0.000000000E0
2.288569010E1,3.359758761E-3,-1.679879380E-3,-1.221730490E-3
2.288791825E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.289016697E1,-1.527163084E-3,9.162978968E-4,-1.221730490E-3
2.289240378E1,-1.527163084E-3,1.985311974E-3,-1.221730490E-3
2.289464402E1,9.162978968E-4,1.985311974E-3,2.443460980E-3
2.289687626E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.289910825E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.290133805E1,-1.527163084E-3,1.985311974E-3,1.221730490E-3
2.290358683E1,-2.748893574E-3,9.162978968E-4,-1.221730490E-3
2.290582425E1,3.359758761E-3,-1.679879380E-3,0.000000000E0
2.290806345E1,9.162978968E-4,7.635815418E-4,-1.221730490E-3
2.291029734E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.291253482E1,2.138028387E-3,-1.679879380E-3,1.221730490E-3
2.291477042E1,-4.581489484E-4,-2.748893574E-3,-1.221730490E-3
2.291700730E1,-1.527163084E-3,-3.054326226E-4,0.000000000E0
2.291924375E1,-3.054326226E-4,7.635815418E-4,1.221730490E-3
2.292148044E1,9.162978968E-4,-4.581489484E-4,1.221730490E-3
2.292371738E1,7.635815418E-4,-2.901609987E-3,0.000000000E0
2.292595377E1,3.359758761E-3,-4.581489484E-4,-1.221730490E-3
2.292819114E1,-3.054326226E-4,-1.679879380E-3,0.000000000E0
2.293042832E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.293266483E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.293490104E1,-3.054326226E-4,1.985311974E-3,-1.221730490E-3
2.293712565E1,-3.054326226E-4,-4.581489484E-4,-1.221730490E-3
2.293937424E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.294161020E1,-1.527163084E-3,-3.054326226E-4,0.000000000E0
2.294385056E1,-4.581489484E-4,-1.679879380E-3,1.221730490E-3
2.294608493E1,-4.581489484E-4,-3.970623948E-3,0.000000000E0
2.294832224E1,-3.054326226E-4,7.635815418E-4,0.000000000E0
2.295055802E1,2.138028387E-3,-4.581489484E-4,0.000000000E0
2.295279435E1,-3.054326226E-4,1.985311974E-3,2.443460980E-3
2.295503006E1,-1.527163084E-3,1.985311974E-3,-1.221730490E-3
2.295726358E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.295950486E1,-1.527163084E-3,-3.054326226E-4,1.221730490E-3
2.296174131E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.296397928E1,-3.054326226E-4,-4.581489484E-4,-1.221730490E-3
2.296621567E1,-1.527163084E-3,3.207042580E-3,0.000000000E0
2.296845108E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.297068729E1,2.138028387E-3,-4.581489484E-4,-1.221730490E-3
2.297292502E1,2.138028387E-3,1.985311974E-3,-1.221730490E-3
2.297516336E1,9.162978968E-4,7.635815418E-4,-1.221730490E-3
2.297740476E1,9.162978968E-4,1.985311974E-3,0.000000000E0
2.297963517E1,2.138028387E-3,3.207042580E-3,-1.221730490E-3
2.298187223E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.298410807E1,3.359758761E-3,7.635815418E-4,0.000000000E0
2.298634543E1,-1.527163084E-3,-3.054326226E-4,-1.221730490E-3
2.298857871E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.299080460E1,-4.581489484E-4,-1.679879380E-3,1.221730490E-3
2.299305533E1,-4.581489484E-4,-3.970623948E-3,-1.221730490E-3
2.299528910E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.299752024E1,-1.679879380E-3,-1.527163084E-3,1.221730490E-3
2.299976181E1,-4.581489484E-4,-1.679879380E-3,1.221730490E-3
2.300198478E1,-1.527163084E-3,9.162978968E-4,0.000000000E0
2.300423221E1,-3.054326226E-4,-4.581489484E-4,0.000000000E0
2.300647605E1,-2.901609987E-3,-1.527163084E-3,-1.221730490E-3
2.300871732E1,9.162978968E-4,-1.679879380E-3,0.000000000E0
2.301095169E1,2.138028387E-3,7.635815418E-4,-1.221730490E-3
2.301318619E1,-3.970623948E-3,9.162978968E-4,-1.221730490E-3
2.301541928E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.301764762E1,9.162978968E-4,-1.679879380E-3,1.221730490E-3
2.301989688E1,-3.054326226E-4,-4.581489484E-4,1.221730490E-3
2.302213297E1,-1.527163084E-3,9.162978968E-4,-1.221730490E-3
2.302437229E1,-1.527163084E-3,9.162978968E-4,-1.221730490E-3
2.302660593E1,-1.527163084E-3,-3.054326226E-4,1.221730490E-3
2.302884031E1,-2.748893574E-3,2.138028387E-3,0.000000000E0
2.303106644E1,9.162978968E-4,7.635815418E-4,0.000000000E0
2.303330490E1,9.162978968E-4,-4.581489484E-4,0.000000000E0
2.303555039E1,-1.527163084E-3,-1.527163084E-3,0.000000000E0
2.303778135E1,-1.527163084E-3,9.162978968E-4,-2.443460980E-3
2.304002939E1,-4.581489484E-4,-2.748893574E-3,-1.221730490E-3
2.304226310E1,9.162978968E-4,-1.679879380E-3,-1.221730490E-3
2.304449979E1,-1.527163084E-3,-1.527163084E-3,0.000000000E0
2.304672507E1,-2.748893574E-3,9.162978968E-4,1.221730490E-3
2.304897171E1,9.162978968E-4,7.635815418E-4,-1.221730490E-3
