"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.345829245E1,-4.546362907E-2,1.148554832E-1,9.776474953E0
2.346052890E1,-4.546362907E-2,1.052841991E-1,9.762118340E0
2.346276535E1,-3.529413417E-2,1.238285750E-1,9.790832520E0
2.346500016E1,-2.572284266E-2,1.094716340E-1,9.757930756E0
2.346722733E1,-2.572284266E-2,1.094716340E-1,9.757930756E0
2.346946360E1,-2.632104978E-2,9.990034252E-2,9.790832520E0
2.347171232E1,-3.589234129E-2,9.990034252E-2,9.776474953E0
2.347395133E1,-3.110669367E-2,1.142572835E-1,9.781260490E0
2.347618900E1,-2.572284266E-2,1.094716340E-1,9.757930756E0
2.347842252E1,-1.674975827E-2,1.046859920E-1,9.777072906E0
2.348065915E1,-2.153540403E-2,1.094716340E-1,9.781260490E0
2.348289640E1,-1.615155302E-2,1.142572835E-1,9.777072906E0
2.348513071E1,-1.196411345E-2,1.094716340E-1,9.791430473E0
2.348735740E1,-3.110669367E-2,9.990034252E-2,9.757332802E0
2.348960605E1,-2.153540403E-2,1.046859920E-1,9.790832520E0
2.349184244E1,-2.632104978E-2,9.990034252E-2,9.762716293E0
2.349407804E1,-2.153540403E-2,1.046859920E-1,9.776474953E0
2.349629831E1,-1.674975827E-2,1.094716340E-1,9.781859398E0
2.349855320E1,-4.546362907E-2,1.004985496E-1,9.771689415E0
2.350079001E1,-7.178467698E-3,9.511470050E-2,9.786644936E0
2.350303202E1,-2.153540403E-2,9.990034252E-2,9.781260490E0
2.350526010E1,-2.153540403E-2,1.046859920E-1,9.772287369E0
2.350748826E1,-3.110669367E-2,8.554340899E-2,9.795618057E0
2.350973746E1,-1.615155302E-2,1.094716340E-1,9.767501831E0
2.351197336E1,-3.110669367E-2,9.032905847E-2,9.771689415E0
2.351421305E1,-4.007977992E-2,1.100698411E-1,9.757332802E0
2.351644614E1,-3.110669367E-2,1.046859920E-1,9.790832520E0
2.351868351E1,-4.546362907E-2,8.614161611E-2,9.776474953E0
2.352092106E1,-1.196411345E-2,1.046859920E-1,9.762716293E0
2.352315690E1,-4.067798331E-2,9.990034252E-2,9.786046028E0
2.352539328E1,-5.024927482E-2,8.614161611E-2,9.771689415E0
2.352763004E1,-3.589234129E-2,1.046859920E-1,9.762118340E0
2.352986686E1,-4.007977992E-2,1.100698411E-1,9.762118340E0
2.353210074E1,-3.110669367E-2,9.990034252E-2,9.786046028E0
2.353432822E1,-2.632104978E-2,9.990034252E-2,9.762716293E0
2.353657413E1,-1.615155302E-2,1.046859920E-1,9.738788605E0
2.353880289E1,-3.110669367E-2,1.046859920E-1,9.781260490E0
2.354105051E1,-4.067798331E-2,9.990034252E-2,9.781260490E0
2.354327542E1,-4.546362907E-2,9.571290761E-2,9.757332802E0
2.354552689E1,-3.589234129E-2,8.554340899E-2,9.771689415E0
2.354776096E1,-2.153540403E-2,9.990034252E-2,9.772287369E0
2.355000046E1,-2.153540403E-2,9.511470050E-2,9.762716293E0
2.355223404E1,-5.982056633E-2,1.100698411E-1,9.786046028E0
2.355447110E1,-4.067798331E-2,1.046859920E-1,9.771689415E0
2.355670865E1,-3.110669367E-2,9.990034252E-2,9.757332802E0
2.355894425E1,-3.589234129E-2,9.511470050E-2,9.776474953E0
2.356117783E1,-4.067798331E-2,9.511470050E-2,9.776474953E0
2.356340513E1,-5.503492057E-2,1.004985496E-1,9.771689415E0
2.356565329E1,-3.589234129E-2,9.511470050E-2,9.800403595E0
2.356789127E1,-3.589234129E-2,9.990034252E-2,9.781260490E0
2.357013059E1,-3.589234129E-2,1.094716340E-1,9.790832520E0
2.357236496E1,-3.589234129E-2,9.511470050E-2,9.771689415E0
2.357460215E1,-4.067798331E-2,1.046859920E-1,9.771689415E0
2.357683786E1,-3.110669367E-2,1.142572835E-1,9.790832520E0
2.357907492E1,-3.589234129E-2,9.990034252E-2,9.762118340E0
2.358131217E1,-3.589234129E-2,1.142572835E-1,9.800403595E0
2.358354807E1,-1.136590727E-2,1.142572835E-1,9.781859398E0
2.358578196E1,-3.589234129E-2,1.094716340E-1,9.786046028E0
2.358800675E1,-3.589234129E-2,9.990034252E-2,9.762118340E0
2.359024680E1,-4.067798331E-2,9.511470050E-2,9.776474953E0
2.359249607E1,-3.589234129E-2,9.511470050E-2,9.776474953E0
2.359473472E1,-2.632104978E-2,9.990034252E-2,9.786046028E0
2.359696689E1,-3.589234129E-2,1.046859920E-1,9.771689415E0
2.359918784E1,-2.632104978E-2,9.990034252E-2,9.767501831E0
2.360144150E1,-2.572284266E-2,1.190429255E-1,9.781260490E0
2.360367844E1,-2.153540403E-2,9.511470050E-2,9.781859398E0
2.360591947E1,-2.632104978E-2,8.554340899E-2,9.781859398E0
2.360815238E1,-1.196411345E-2,9.990034252E-2,9.772287369E0
2.361038987E1,-1.615155302E-2,9.990034252E-2,9.753145218E0
2.361262540E1,-3.589234129E-2,1.094716340E-1,9.790832520E0
2.361486197E1,-1.674975827E-2,9.990034252E-2,9.781859398E0
2.361709854E1,-2.153540403E-2,9.511470050E-2,9.757930756E0
2.361933567E1,-2.632104978E-2,1.046859920E-1,9.790832520E0
2.362157242E1,-2.153540403E-2,9.990034252E-2,9.786644936E0
2.362380875E1,-2.153540403E-2,1.046859920E-1,9.777072906E0
2.362604282E1,-2.572284266E-2,1.190429255E-1,9.771689415E0
2.362826841E1,-1.674975827E-2,9.511470050E-2,9.786644936E0
2.363050730E1,-1.615155302E-2,1.142572835E-1,9.767501831E0
2.363275583E1,-3.050848842E-2,1.238285750E-1,9.786046028E0
2.363499534E1,-1.674975827E-2,9.990034252E-2,9.796216011E0
2.363723215E1,-2.153540403E-2,1.094716340E-1,9.777072906E0
2.363946592E1,-2.632104978E-2,1.094716340E-1,9.795618057E0
2.364170231E1,-2.153540403E-2,9.511470050E-2,9.767501831E0
2.364393967E1,-3.529413417E-2,1.046859920E-1,9.757332802E0
2.364617716E1,-1.674975827E-2,9.990034252E-2,9.796216011E0
2.364841288E1,-2.153540403E-2,9.511470050E-2,9.772287369E0
2.365064988E1,-2.632104978E-2,9.511470050E-2,9.767501831E0
2.365288718E1,-1.615155302E-2,1.142572835E-1,9.757930756E0
2.365512021E1,-3.050848842E-2,1.046859920E-1,9.757930756E0
2.365734751E1,-2.153540403E-2,9.990034252E-2,9.786046028E0
2.365959592E1,-4.067798331E-2,8.614161611E-2,9.771689415E0
2.366183359E1,-3.110669367E-2,9.511470050E-2,9.771689415E0
2.366407273E1,-3.110669367E-2,9.032905847E-2,9.771689415E0
2.366630246E1,-4.067798331E-2,1.094716340E-1,9.776474953E0
2.366854306E1,-2.632104978E-2,1.046859920E-1,9.776474953E0
2.367077970E1,-4.067798331E-2,1.004985496E-1,9.766903877E0
2.367301755E1,-2.632104978E-2,8.554340899E-2,9.757930756E0
2.367525034E1,-2.093719877E-2,1.094716340E-1,9.743574142E0
2.367747800E1,-4.067798331E-2,1.004985496E-1,9.752547264E0
2.367972727E1,-3.589234129E-2,1.046859920E-1,9.766903877E0
2.368196457E1,-3.050848842E-2,1.142572835E-1,9.771689415E0
2.368420334E1,-2.632104978E-2,1.046859920E-1,9.790832520E0
2.368643375E1,-1.674975827E-2,9.990034252E-2,9.791430473E0
2.368865891E1,-2.632104978E-2,9.511470050E-2,9.757930756E0
2.369089890E1,-2.153540403E-2,1.046859920E-1,9.781859398E0
2.369314432E1,-2.572284266E-2,1.094716340E-1,9.762716293E0
2.369537119E1,-2.093719877E-2,1.142572835E-1,9.777072906E0
2.369761167E1,-2.632104978E-2,9.032905847E-2,9.772287369E0
2.369985807E1,-2.093719877E-2,1.142572835E-1,9.772287369E0
2.370209726E1,-3.110669367E-2,1.094716340E-1,9.776474953E0
2.370433347E1,-3.589234129E-2,8.075776696E-2,9.771689415E0
2.370656717E1,-3.589234129E-2,9.511470050E-2,9.781260490E0
2.370880430E1,-3.589234129E-2,1.094716340E-1,9.771689415E0
2.371104068E1,-3.050848842E-2,1.046859920E-1,9.757930756E0
2.371327732E1,-1.674975827E-2,9.511470050E-2,9.757930756E0
2.371551163E1,-4.067798331E-2,1.046859920E-1,9.776474953E0
2.371773758E1,-3.110669367E-2,1.046859920E-1,9.781260490E0
2.371997342E1,-2.632104978E-2,1.046859920E-1,9.786046028E0
2.372221018E1,-2.632104978E-2,9.511470050E-2,9.790832520E0
2.372445029E1,-2.632104978E-2,1.046859920E-1,9.786046028E0
2.372668595E1,-4.606183618E-2,8.075776696E-2,9.800403595E0
2.372892301E1,-2.632104978E-2,9.511470050E-2,9.781260490E0
2.373115928E1,-3.110669367E-2,1.046859920E-1,9.771689415E0
2.373339646E1,-4.486542568E-2,1.100698411E-1,9.762118340E0
2.373563382E1,-3.589234129E-2,1.046859920E-1,9.776474953E0
2.373786918E1,-4.486542568E-2,1.148554832E-1,9.762118340E0
2.374010605E1,-3.589234129E-2,8.554340899E-2,9.776474953E0
2.374234348E1,-2.093719877E-2,1.142572835E-1,9.753145218E0
2.374458011E1,-2.153540403E-2,9.990034252E-2,9.772287369E0
2.374681681E1,-2.153540403E-2,9.990034252E-2,9.777072906E0
2.374905362E1,-4.007977992E-2,1.190429255E-1,9.781260490E0
2.375129294E1,-2.632104978E-2,1.142572835E-1,9.781260490E0
2.375353812E1,-3.050848842E-2,9.990034252E-2,9.748359680E0
2.375576865E1,-3.529413417E-2,1.052841991E-1,9.747760773E0
2.375800010E1,-3.589234129E-2,1.094716340E-1,9.776474953E0
2.376023581E1,-2.153540403E-2,9.990034252E-2,9.767501831E0
2.376247757E1,-2.632104978E-2,8.554340899E-2,9.772287369E0
2.376471012E1,-4.067798331E-2,8.075776696E-2,9.776474953E0
2.376694687E1,-2.632104978E-2,9.032905847E-2,9.800403595E0
2.376918290E1,-3.170489892E-2,8.554340899E-2,9.805189133E0
2.377142337E1,-2.691925503E-2,7.597211748E-2,9.795618057E0
2.377365751E1,-7.178467698E-3,8.973085135E-2,9.810572624E0
2.377589432E1,-2.153540403E-2,1.046859920E-1,9.781260490E0
2.377813089E1,-2.093719877E-2,1.238285750E-1,9.786046028E0
2.378036661E1,-4.067798331E-2,1.004985496E-1,9.762118340E0
2.378260660E1,-3.110669367E-2,9.990034252E-2,9.786046028E0
2.378485532E1,-2.153540403E-2,9.990034252E-2,9.786046028E0
2.378709220E1,-3.529413417E-2,1.190429255E-1,9.766903877E0
2.378932981E1,-3.589234129E-2,9.511470050E-2,9.781260490E0
2.379156241E1,-3.110669367E-2,9.511470050E-2,9.762118340E0
2.379379953E1,-4.965107143E-2,1.148554832E-1,9.747760773E0
2.379603678E1,-4.546362907E-2,1.052841991E-1,9.762118340E0
2.379827268E1,-4.067798331E-2,9.990034252E-2,9.786046028E0
2.380050943E1,-5.024927482E-2,9.571290761E-2,9.776474953E0
2.380274576E1,-3.110669367E-2,9.032905847E-2,9.800403595E0
2.380498307E1,-2.153540403E-2,9.511470050E-2,9.800403595E0
2.380722043E1,-1.674975827E-2,1.046859920E-1,9.795618057E0
2.380945646E1,-3.589234129E-2,9.990034252E-2,9.776474953E0
2.381169278E1,-2.153540403E-2,1.094716340E-1,9.790832520E0
2.381392856E1,-3.589234129E-2,9.511470050E-2,9.766903877E0
2.381616294E1,-3.529413417E-2,1.190429255E-1,9.776474953E0
2.381840305E1,-4.007977992E-2,1.148554832E-1,9.752547264E0
2.382063987E1,-2.093719877E-2,1.190429255E-1,9.767501831E0
2.382287772E1,-2.572284266E-2,1.142572835E-1,9.766903877E0
2.382511118E1,-1.674975827E-2,1.094716340E-1,9.777072906E0
2.382733780E1,-1.674975827E-2,1.142572835E-1,9.781859398E0
2.382958658E1,-1.674975827E-2,1.046859920E-1,9.777072906E0
2.383182322E1,-2.632104978E-2,9.990034252E-2,9.786046028E0
2.383406327E1,-3.589234129E-2,1.094716340E-1,9.786046028E0
2.383629685E1,-3.589234129E-2,1.046859920E-1,9.776474953E0
2.383853366E1,-4.007977992E-2,1.100698411E-1,9.762118340E0
2.384077066E1,-4.546362907E-2,9.571290761E-2,9.776474953E0
2.384300388E1,-3.110669367E-2,9.511470050E-2,9.766903877E0
2.384522422E1,-2.572284266E-2,1.142572835E-1,9.771689415E0
2.384746842E1,-4.067798331E-2,1.046859920E-1,9.771689415E0
2.384971695E1,-4.067798331E-2,1.046859920E-1,9.781260490E0
2.385195792E1,-2.632104978E-2,9.511470050E-2,9.790832520E0
2.385419358E1,-3.589234129E-2,9.032905847E-2,9.795618057E0
2.385642716E1,-3.110669367E-2,9.990034252E-2,9.776474953E0
2.385866428E1,-2.632104978E-2,9.511470050E-2,9.762716293E0
2.386090177E1,-3.110669367E-2,1.046859920E-1,9.766903877E0
2.386313736E1,-2.153540403E-2,8.075776696E-2,9.762716293E0
2.386537424E1,-1.674975827E-2,9.511470050E-2,9.757930756E0
2.386761173E1,-2.153540403E-2,1.094716340E-1,9.771689415E0
2.386984757E1,-2.153540403E-2,9.511470050E-2,9.757930756E0
2.387208426E1,-3.050848842E-2,1.094716340E-1,9.766903877E0
2.387432096E1,-3.050848842E-2,1.094716340E-1,9.766903877E0
2.387655808E1,-3.110669367E-2,1.046859920E-1,9.790832520E0
2.387879557E1,-2.572284266E-2,1.190429255E-1,9.771689415E0
2.388103086E1,-2.632104978E-2,9.990034252E-2,9.762118340E0
2.388326774E1,-1.196411345E-2,9.511470050E-2,9.767501831E0
2.388550431E1,-2.572284266E-2,1.094716340E-1,9.762118340E0
2.388774143E1,-3.529413417E-2,1.142572835E-1,9.766903877E0
2.388997794E1,-2.632104978E-2,8.554340899E-2,9.767501831E0
2.389221445E1,-3.589234129E-2,9.990034252E-2,9.781260490E0
2.389445133E1,-3.110669367E-2,1.094716340E-1,9.786046028E0
2.389668912E1,-3.110669367E-2,1.094716340E-1,9.790832520E0
2.389892478E1,-3.110669367E-2,1.046859920E-1,9.781260490E0
2.390116160E1,-3.110669367E-2,9.990034252E-2,9.776474953E0
2.390339786E1,-3.110669367E-2,1.046859920E-1,9.771689415E0
2.390563205E1,-4.067798331E-2,1.046859920E-1,9.776474953E0
2.390786008E1,-3.589234129E-2,9.990034252E-2,9.762118340E0
2.391010697E1,-4.546362907E-2,1.004985496E-1,9.766903877E0
2.391233878E1,-1.794616925E-3,1.238285750E-1,9.757930756E0
2.391458567E1,-2.093719877E-2,1.142572835E-1,9.771689415E0
2.391681876E1,-1.674975827E-2,1.046859920E-1,9.781859398E0
2.391905698E1,-2.093719877E-2,1.046859920E-1,9.757930756E0
2.392129166E1,-3.589234129E-2,1.094716340E-1,9.766903877E0
2.392352848E1,-3.050848842E-2,1.190429255E-1,9.776474953E0
2.392576554E1,-3.110669367E-2,9.990034252E-2,9.786046028E0
2.392800211E1,-2.153540403E-2,9.032905847E-2,9.772287369E0
2.393023905E1,-1.674975827E-2,9.511470050E-2,9.772287369E0
2.393247672E1,-2.632104978E-2,9.990034252E-2,9.762118340E0
2.393471232E1,-3.110669367E-2,1.046859920E-1,9.786046028E0
2.393694919E1,-4.067798331E-2,1.004985496E-1,9.766903877E0
2.393918644E1,-3.589234129E-2,9.990034252E-2,9.766903877E0
2.394142252E1,-3.110669367E-2,1.094716340E-1,9.776474953E0
2.394365909E1,-3.110669367E-2,8.554340899E-2,9.776474953E0
2.394589243E1,-3.110669367E-2,9.990034252E-2,9.790832520E0
2.394811838E1,-2.632104978E-2,1.046859920E-1,9.771689415E0
2.395035642E1,-4.067798331E-2,9.990034252E-2,9.771689415E0
2.395258860E1,-2.632104978E-2,1.094716340E-1,9.781260490E0
2.395484574E1,-2.153540403E-2,1.094716340E-1,9.772287369E0
2.395708164E1,-3.050848842E-2,1.190429255E-1,9.766903877E0
2.395932047E1,-2.632104978E-2,1.046859920E-1,9.766903877E0
2.396155289E1,-1.674975827E-2,9.511470050E-2,9.767501831E0
2.396378952E1,-3.110669367E-2,1.142572835E-1,9.800403595E0
2.396602683E1,-2.153540403E-2,9.511470050E-2,9.781260490E0
2.396826407E1,-1.674975827E-2,9.990034252E-2,9.762716293E0
2.397049967E1,-2.632104978E-2,9.511470050E-2,9.776474953E0
2.397273618E1,-3.589234129E-2,9.990034252E-2,9.771689415E0
2.397497348E1,-3.110669367E-2,9.990034252E-2,9.771689415E0
2.397721091E1,-2.632104978E-2,9.511470050E-2,9.776474953E0
2.397943992E1,-2.093719877E-2,1.142572835E-1,9.767501831E0
2.398168332E1,-3.110669367E-2,9.990034252E-2,9.762118340E0
2.398391965E1,-2.153540403E-2,1.046859920E-1,9.772287369E0
2.398615934E1,-2.572284266E-2,1.190429255E-1,9.771689415E0
2.398839347E1,-4.546362907E-2,9.092725813E-2,9.766903877E0
2.399062998E1,-4.546362907E-2,9.571290761E-2,9.771689415E0
2.399286631E1,-2.632104978E-2,1.094716340E-1,9.771689415E0
2.399510013E1,-1.674975827E-2,1.046859920E-1,9.790832520E0
2.399732804E1,-3.110669367E-2,9.990034252E-2,9.776474953E0
2.399957694E1,-3.110669367E-2,1.094716340E-1,9.771689415E0
2.400181424E1,-3.110669367E-2,1.094716340E-1,9.781260490E0
2.400405448E1,-2.093719877E-2,1.142572835E-1,9.776474953E0
2.400628708E1,-2.153540403E-2,9.511470050E-2,9.786046028E0
2.400852408E1,-3.110669367E-2,1.094716340E-1,9.776474953E0
2.401076139E1,-2.153540403E-2,1.190429255E-1,9.786046028E0
2.401299424E1,-2.632104978E-2,9.990034252E-2,9.776474953E0
2.401521763E1,-2.153540403E-2,9.990034252E-2,9.767501831E0
2.401745353E1,-3.050848842E-2,1.094716340E-1,9.766903877E0
2.401970768E1,-3.110669367E-2,1.094716340E-1,9.781260490E0
2.402194803E1,-3.589234129E-2,1.142572835E-1,9.786046028E0
2.402418503E1,-3.110669367E-2,9.511470050E-2,9.771689415E0
2.402641739E1,-3.529413417E-2,1.046859920E-1,9.757332802E0
2.402865403E1,-4.067798331E-2,9.990034252E-2,9.776474953E0
2.403089109E1,-1.615155302E-2,1.142572835E-1,9.753145218E0
2.403312784E1,-2.392822644E-3,1.136590764E-1,9.781859398E0
2.403536118E1,-4.546362907E-2,8.614161611E-2,9.776474953E0
2.403758933E1,-3.110669367E-2,9.032905847E-2,9.748359680E0
2.403983902E1,-3.589234129E-2,1.094716340E-1,9.766903877E0
2.404207175E1,-4.067798331E-2,1.046859920E-1,9.790832520E0
2.404430246E1,-2.632104978E-2,8.554340899E-2,9.776474953E0
2.404654746E1,-2.153540403E-2,9.032905847E-2,9.777072906E0
2.404878458E1,-2.632104978E-2,9.990034252E-2,9.790832520E0
2.405102433E1,-3.110669367E-2,9.032905847E-2,9.776474953E0
2.405325803E1,-1.674975827E-2,9.511470050E-2,9.777072906E0
2.405549210E1,-2.632104978E-2,1.094716340E-1,9.771689415E0
2.405772068E1,-2.153540403E-2,9.990034252E-2,9.781260490E0
2.405996848E1,-2.632104978E-2,1.046859920E-1,9.790832520E0
2.406220640E1,-3.589234129E-2,1.094716340E-1,9.771689415E0
2.406444992E1,-2.632104978E-2,9.032905847E-2,9.757930756E0
2.406667838E1,-4.067798331E-2,1.046859920E-1,9.771689415E0
2.406891520E1,-4.546362907E-2,1.046859920E-1,9.781260490E0
2.407115049E1,-3.110669367E-2,9.032905847E-2,9.776474953E0
2.407338907E1,-4.067798331E-2,9.511470050E-2,9.771689415E0
2.407562528E1,-4.067798331E-2,1.046859920E-1,9.771689415E0
2.407785856E1,-4.486542568E-2,1.004985496E-1,9.747760773E0
2.408009574E1,-5.024927482E-2,1.100698411E-1,9.781260490E0
2.408232413E1,-2.632104978E-2,9.032905847E-2,9.767501831E0
2.408456986E1,-3.110669367E-2,9.511470050E-2,9.762118340E0
2.408679410E1,-5.024927482E-2,1.100698411E-1,9.786046028E0
2.408903635E1,-3.050848842E-2,1.190429255E-1,9.766903877E0
2.409128208E1,-2.153540403E-2,1.046859920E-1,9.781260490E0
2.409352140E1,-1.674975827E-2,9.990034252E-2,9.786644936E0
2.409575852E1,-4.007977992E-2,1.238285750E-1,9.776474953E0
2.409799241E1,-2.153540403E-2,1.094716340E-1,9.786046028E0
2.410022928E1,-2.093719877E-2,1.094716340E-1,9.748359680E0
2.410246586E1,-3.589234129E-2,9.511470050E-2,9.762118340E0
2.410470279E1,-1.674975827E-2,9.990034252E-2,9.762716293E0
2.410693912E1,-1.674975827E-2,8.554340899E-2,9.757930756E0
2.410917533E1,-2.153540403E-2,1.046859920E-1,9.786046028E0
2.411141001E1,-2.153540403E-2,9.032905847E-2,9.781260490E0
2.411364933E1,-2.153540403E-2,9.511470050E-2,9.772287369E0
2.411588590E1,-2.153540403E-2,9.990034252E-2,9.772287369E0
2.411812339E1,-1.674975827E-2,9.511470050E-2,9.772287369E0
2.412035959E1,-2.153540403E-2,1.046859920E-1,9.786046028E0
2.412259641E1,7.178467698E-3,9.451649338E-2,9.767501831E0
2.412483298E1,2.392822644E-3,9.930214286E-2,9.772287369E0
2.412707004E1,-6.580262445E-3,1.094716340E-1,9.767501831E0
2.412930753E1,-2.632104978E-2,9.032905847E-2,9.771689415E0
2.413154325E1,-2.153540403E-2,8.075776696E-2,9.767501831E0
2.413378025E1,-1.674975827E-2,1.046859920E-1,9.777072906E0
2.413601651E1,-1.196411345E-2,8.554340899E-2,9.762716293E0
2.413825333E1,-1.196411345E-2,1.094716340E-1,9.777072906E0
2.414048990E1,-2.392822644E-3,9.451649338E-2,9.796216011E0
2.414272696E1,-2.153540403E-2,1.046859920E-1,9.776474953E0
2.414496378E1,-6.580262445E-3,1.046859920E-1,9.757930756E0
2.414719980E1,-7.178467698E-3,9.990034252E-2,9.777072906E0
2.414943149E1,-1.196411345E-2,1.094716340E-1,9.791430473E0
2.415167380E1,-2.093719877E-2,1.190429255E-1,9.776474953E0
2.415391129E1,-3.589234129E-2,1.094716340E-1,9.771689415E0
2.415614817E1,-1.674975827E-2,9.032905847E-2,9.781859398E0
2.415838346E1,-2.392822644E-3,8.973085135E-2,9.777072906E0
2.416061997E1,-2.153540403E-2,9.990034252E-2,9.762716293E0
2.416285740E1,-2.153540403E-2,9.990034252E-2,9.786046028E0
2.416509250E1,-1.674975827E-2,1.094716340E-1,9.791430473E0
2.416732071E1,-2.153540403E-2,1.094716340E-1,9.781260490E0
2.416956705E1,-2.572284266E-2,1.190429255E-1,9.786046028E0
2.417180362E1,-1.136590727E-2,1.286142170E-1,9.781859398E0
2.417404319E1,-2.632104978E-2,1.094716340E-1,9.776474953E0
2.417627738E1,-1.615155302E-2,1.333998591E-1,9.762716293E0
2.417851059E1,-4.486542568E-2,1.196411327E-1,9.757332802E0
2.418073996E1,-3.589234129E-2,1.190429255E-1,9.790832520E0
2.418298868E1,-3.050848842E-2,1.094716340E-1,9.757332802E0
2.418522141E1,-3.050848842E-2,1.094716340E-1,9.762118340E0
2.418744852E1,-4.486542568E-2,1.100698411E-1,9.762118340E0
2.418968570E1,-3.110669367E-2,1.046859920E-1,9.776474953E0
2.419193454E1,-3.589234129E-2,1.094716340E-1,9.776474953E0
2.419417441E1,-5.503492057E-2,9.092725813E-2,9.776474953E0
2.419641080E1,-4.546362907E-2,1.046859920E-1,9.790832520E0
2.419864469E1,-4.007977992E-2,1.100698411E-1,9.766903877E0
2.420088224E1,-5.024927482E-2,1.100698411E-1,9.771689415E0
2.420311808E1,-5.503492057E-2,1.100698411E-1,9.800403595E0
2.420535471E1,-6.460621208E-2,1.052841991E-1,9.790832520E0
2.420759116E1,-5.503492057E-2,9.571290761E-2,9.786046028E0
2.420982773E1,-4.067798331E-2,9.032905847E-2,9.800403595E0
2.421206461E1,-4.546362907E-2,1.004985496E-1,9.781260490E0
2.421430051E1,-4.546362907E-2,7.657032460E-2,9.781260490E0
2.421653495E1,-4.067798331E-2,9.511470050E-2,9.786046028E0
2.421877610E1,-4.546362907E-2,9.571290761E-2,9.781260490E0
2.422101169E1,-5.024927482E-2,1.100698411E-1,9.771689415E0
2.422324967E1,-5.503492057E-2,9.571290761E-2,9.757332802E0
2.422548606E1,-4.546362907E-2,9.571290761E-2,9.757332802E0
2.422772220E1,-5.443671346E-2,1.100698411E-1,9.757332802E0
2.422995884E1,-3.110669367E-2,9.990034252E-2,9.762118340E0
2.423219474E1,-4.067798331E-2,9.990034252E-2,9.781260490E0
2.423443222E1,-2.632104978E-2,1.046859920E-1,9.772287369E0
2.423666660E1,-4.546362907E-2,1.052841991E-1,9.781260490E0
2.423889383E1,-3.589234129E-2,1.046859920E-1,9.766903877E0
2.424114225E1,-5.982056633E-2,9.092725813E-2,9.771689415E0
2.424337851E1,-2.213360928E-2,7.118647546E-2,9.781859398E0
2.424561814E1,-3.050848842E-2,1.094716340E-1,9.762118340E0
2.424785239E1,-4.486542568E-2,1.148554832E-1,9.771689415E0
2.425008878E1,-3.589234129E-2,8.075776696E-2,9.766903877E0
2.425232596E1,-2.632104978E-2,9.511470050E-2,9.772287369E0
2.425456333E1,-3.589234129E-2,9.511470050E-2,9.790832520E0
2.425679905E1,-4.067798331E-2,8.554340899E-2,9.776474953E0
2.425903586E1,-2.632104978E-2,9.511470050E-2,9.809974670E0
2.426127244E1,-3.589234129E-2,7.597211748E-2,9.776474953E0
2.426350950E1,-1.674975827E-2,9.032905847E-2,9.762716293E0
2.426574607E1,-1.674975827E-2,1.046859920E-1,9.777072906E0
2.426798282E1,-3.050848842E-2,1.046859920E-1,9.753145218E0
2.427021958E1,-2.153540403E-2,9.032905847E-2,9.772287369E0
2.427245701E1,-7.178467698E-3,1.040877849E-1,9.791430473E0
2.427469297E1,-1.196411345E-2,9.990034252E-2,9.772287369E0
2.427692942E1,-3.589234129E-2,1.046859920E-1,9.786046028E0
2.427916452E1,-1.674975827E-2,1.094716340E-1,9.786644936E0
2.428139609E1,-1.196411345E-2,1.136590764E-1,9.805189133E0
2.428363956E1,-2.093719877E-2,1.238285750E-1,9.767501831E0
2.428587613E1,-1.674975827E-2,1.046859920E-1,9.777072906E0
2.428811515E1,-1.196411345E-2,1.046859920E-1,9.791430473E0
2.429034781E1,-1.196411345E-2,1.142572835E-1,9.786644936E0
2.429257468E1,1.196411345E-2,1.040877849E-1,9.767501831E0
2.429482346E1,7.178467698E-3,1.136590764E-1,9.791430473E0
2.429706101E1,-7.178467698E-3,1.046859920E-1,9.781859398E0
2.429929978E1,-1.136590727E-2,1.238285750E-1,9.772287369E0
2.430153336E1,-6.580262445E-3,1.286142170E-1,9.777072906E0
2.430376969E1,-2.153540403E-2,9.990034252E-2,9.781260490E0
2.430600730E1,-1.794616925E-3,1.184447184E-1,9.777072906E0
2.430824479E1,-2.392822644E-3,1.088734269E-1,9.777072906E0
2.431048020E1,-1.196411345E-2,1.046859920E-1,9.791430473E0
2.431271695E1,-3.110669367E-2,9.990034252E-2,9.776474953E0
2.431495347E1,-2.632104978E-2,1.094716340E-1,9.781260490E0
2.431719040E1,-2.572284266E-2,1.238285750E-1,9.776474953E0
2.431942716E1,-1.615155302E-2,1.142572835E-1,9.748359680E0
2.432166373E1,-1.674975827E-2,9.511470050E-2,9.786046028E0
2.432390091E1,-2.632104978E-2,1.046859920E-1,9.771689415E0
2.432613864E1,-3.529413417E-2,1.046859920E-1,9.757332802E0
2.432837418E1,-4.546362907E-2,1.052841991E-1,9.762118340E0
2.433061051E1,-3.589234129E-2,9.511470050E-2,9.776474953E0
2.433284708E1,-3.050848842E-2,1.094716340E-1,9.762118340E0
2.433508432E1,-3.589234129E-2,9.511470050E-2,9.766903877E0
2.433732077E1,-3.589234129E-2,9.990034252E-2,9.766903877E0
2.433955759E1,-3.589234129E-2,9.032905847E-2,9.781260490E0
2.434179459E1,-2.572284266E-2,1.142572835E-1,9.766903877E0
2.434403220E1,-4.067798331E-2,1.046859920E-1,9.795618057E0
2.434626774E1,-4.546362907E-2,8.135596663E-2,9.781260490E0
