"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.039849110E-1,2.557996102E-2,-2.355036139E-1,7.186824083E-2
9.064247550E-1,2.924514748E-2,-2.355036139E-1,6.575959176E-2
9.088637130E-1,3.413206339E-2,-2.367253453E-1,6.087267026E-2
9.113019420E-1,4.024071246E-2,-2.306167036E-1,6.087267026E-2
9.137409530E-1,4.634936154E-2,-2.306167036E-1,5.476402119E-2
9.161807450E-1,5.123627931E-2,-2.269515097E-1,4.621191695E-2
9.186197550E-1,5.612319708E-2,-2.208428532E-1,3.765981272E-2
9.210579320E-1,5.978838354E-2,-2.086255699E-1,2.666424587E-2
9.234969420E-1,6.101011485E-2,-1.988517344E-1,1.689041033E-2
9.259367340E-1,6.345357001E-2,-1.866344362E-1,5.894844886E-3
9.283757450E-1,6.711875647E-2,-1.731954068E-1,-2.657261211E-3
9.308139740E-1,6.589703262E-2,-1.597563922E-1,-1.243109629E-2
9.332529840E-1,6.956221908E-2,-1.560911983E-1,-1.853974350E-2
9.356927760E-1,6.956221908E-2,-1.499825567E-1,-2.220493183E-2
9.381317340E-1,7.200568169E-2,-1.450956315E-1,-2.587012015E-2
9.405699630E-1,6.834048778E-2,-1.414304525E-1,-2.831357904E-2
9.430089740E-1,6.345357001E-2,-1.402087212E-1,-2.953531034E-2
9.454487650E-1,5.734492466E-2,-1.341000646E-1,-2.831357904E-2
9.478877760E-1,4.879281670E-2,-1.292131543E-1,-2.709184960E-2
9.503259530E-1,4.390589893E-2,-1.121089458E-1,-2.342666127E-2
9.527649630E-1,3.657552600E-2,-1.047785729E-1,-1.731801406E-2
9.552047550E-1,2.924514748E-2,-9.256127477E-2,-1.365282573E-2
9.576437650E-1,1.947131380E-2,-7.912224531E-2,-8.765907958E-3
9.600819950E-1,1.214093715E-2,-6.934841722E-2,-3.878990654E-3
9.625210050E-1,4.810560029E-3,-5.957458168E-2,-2.138023265E-4
9.649607970E-1,-1.298087183E-3,-4.980074614E-2,3.451386001E-3
9.673998070E-1,-1.107192226E-2,-4.369209707E-2,8.338304237E-3
9.698379840E-1,-1.107192226E-2,-3.147480637E-2,1.444695145E-2
9.722769950E-1,-1.962403022E-2,-2.658788860E-2,1.689041033E-2
9.747167860E-1,-2.451094799E-2,-1.681405120E-2,2.055559866E-2
9.771557970E-1,-2.817613445E-2,-1.070540398E-2,2.299905755E-2
9.795940260E-1,-3.428478539E-2,2.733619884E-3,2.788597718E-2
9.820329840E-1,-4.039343074E-2,1.250745542E-2,3.032943234E-2
9.844728280E-1,-4.405862093E-2,2.716821060E-2,3.399461880E-2
9.869117860E-1,-5.138899386E-2,3.816377372E-2,3.765981272E-2
9.893500150E-1,-5.383245647E-2,4.427242279E-2,4.010326788E-2
9.917890260E-1,-5.749764293E-2,5.893317983E-2,4.254673049E-2
9.942288170E-1,-5.994109809E-2,6.626355648E-2,4.376845434E-2
9.966678280E-1,-6.482802331E-2,7.237219810E-2,4.254673049E-2
9.991060050E-1,-6.482802331E-2,7.603739202E-2,4.254673049E-2
1.001545015E0,-6.360629201E-2,8.458949625E-2,4.376845434E-2
1.003984807E0,-6.116282940E-2,8.947642148E-2,4.254673049E-2
1.006423817E0,-6.482802331E-2,8.825469017E-2,4.010326788E-2
1.008862047E0,-6.116282940E-2,1.016937047E-1,4.132499918E-2
1.011301057E0,-6.238456070E-2,9.314160049E-2,3.643808141E-2
1.013740849E0,-6.116282940E-2,1.053588986E-1,3.765981272E-2
1.016179859E0,-5.871937424E-2,9.558506310E-2,3.277289495E-2
1.018618036E0,-5.383245647E-2,1.016937047E-1,3.277289495E-2
1.021057047E0,-5.016726255E-2,1.004719734E-1,2.910770476E-2
1.023496838E0,-4.772380739E-2,9.925025702E-2,2.788597718E-2
1.025935849E0,-4.161515832E-2,1.004719734E-1,2.666424587E-2
1.028374078E0,-4.039343074E-2,9.069813788E-2,2.177732810E-2
1.030813036E0,-3.917170316E-2,9.069813788E-2,2.055559866E-2
1.033252880E0,-3.428478539E-2,8.703295887E-2,1.933386922E-2
1.035691838E0,-3.672824055E-2,7.725912333E-2,1.566868089E-2
1.038130067E0,-3.794997185E-2,7.970258594E-2,1.566868089E-2
1.040569078E0,-3.794997185E-2,7.359392941E-2,1.322522201E-2
1.043008870E0,-3.917170316E-2,6.626355648E-2,9.560033679E-3
1.045447880E0,-4.283688962E-2,6.504182518E-2,7.116574328E-3
1.047886057E0,-4.528034851E-2,6.015490368E-2,5.894844886E-3
1.050325067E0,-4.283688962E-2,5.648971722E-2,5.894844886E-3
1.052764859E0,-4.528034851E-2,5.038106814E-2,4.673115443E-3
1.055203870E0,-4.650207609E-2,4.427242279E-2,3.451386001E-3
1.057642099E0,-4.405862093E-2,3.327685595E-2,2.229656558E-3
1.060081109E0,-4.528034851E-2,2.472474799E-2,2.229656558E-3
1.062520901E0,-4.528034851E-2,2.105956152E-2,1.007927116E-3
1.064959911E0,-4.161515832E-2,1.495091431E-2,1.007927116E-3
1.067398088E0,-4.039343074E-2,1.128572598E-2,2.229656558E-3
1.069837099E0,-4.039343074E-2,1.511890441E-3,3.451386001E-3
1.072276890E0,-3.550651297E-2,-1.314886287E-2,2.229656558E-3
1.074715901E0,-3.428478539E-2,-1.925751008E-2,2.229656558E-3
1.077154078E0,-3.184132278E-2,-4.124864191E-2,-1.435531769E-3
1.079593088E0,-2.695440315E-2,-5.224420503E-2,2.229656558E-3
1.082032880E0,-2.695440315E-2,-6.079631299E-2,4.673115443E-3
1.084471890E0,-2.573267557E-2,-7.057014108E-2,4.673115443E-3
1.086910120E0,-2.695440315E-2,-8.278743923E-2,4.673115443E-3
1.089349130E0,-2.939786576E-2,-9.133954346E-2,5.894844886E-3
1.091788922E0,-3.184132278E-2,-9.622645378E-2,5.894844886E-3
1.094227932E0,-3.428478539E-2,-9.989164770E-2,7.116574328E-3
1.096666109E0,-3.794997185E-2,-9.989164770E-2,9.560033679E-3
1.099105120E0,-4.283688962E-2,-1.023351103E-1,8.338304237E-3
1.101544911E0,-4.405862093E-2,-1.060002893E-1,7.116574328E-3
1.103983922E0,-4.405862093E-2,-1.084437519E-1,5.894844886E-3
1.106422099E0,-4.894553870E-2,-1.096654832E-1,5.894844886E-3
1.108861161E0,-4.894553870E-2,-1.133306772E-1,5.894844886E-3
1.111300901E0,-4.528034851E-2,-1.108872145E-1,4.673115443E-3
1.113739911E0,-4.650207609E-2,-1.145524085E-1,3.451386001E-3
1.116178140E0,-4.650207609E-2,-1.084437519E-1,5.894844886E-3
1.118617151E0,-4.894553870E-2,-1.145524085E-1,3.451386001E-3
1.121056942E0,-4.405862093E-2,-1.108872145E-1,7.116574328E-3
1.123495953E0,-4.283688962E-2,-1.133306772E-1,7.116574328E-3
1.125934130E0,-4.039343074E-2,-1.096654832E-1,8.338304237E-3
1.128373140E0,-3.917170316E-2,-1.047785729E-1,7.116574328E-3
1.130812932E0,-3.550651297E-2,-1.121089458E-1,4.673115443E-3
1.133251942E0,-3.184132278E-2,-1.047785729E-1,5.894844886E-3
1.135690172E0,-2.817613445E-2,-1.011133790E-1,5.894844886E-3
1.138129182E0,-2.328921668E-2,-9.866991639E-2,2.229656558E-3
1.140568922E0,-1.840229891E-2,-9.378300607E-2,2.229656558E-3
1.143007932E0,-9.850192815E-3,-8.400917053E-2,5.894844886E-3
1.145446161E0,-8.628463373E-3,-8.645261824E-2,1.007927116E-3
1.147885172E0,-6.185004953E-3,-8.156570792E-2,-1.435531769E-3
1.150324963E0,-2.519816626E-3,-7.667878270E-2,-2.657261211E-3
1.152763974E0,-7.635774091E-5,-6.812668592E-2,-5.100720096E-3
1.155202151E0,-7.635774091E-5,-6.201804429E-2,-6.322449539E-3
1.157641161E0,1.145371702E-3,-6.201804429E-2,-1.120936684E-2
1.160080953E0,3.588830587E-3,-4.857901484E-2,-1.243109629E-2
1.162519963E0,1.145371702E-3,-3.880517930E-2,-1.731801406E-2
1.164958192E0,-1.298087183E-3,-2.903134376E-2,-1.976147294E-2
1.167397203E0,-7.635774091E-5,-1.070540398E-2,-2.098320238E-2
1.169836995E0,-2.519816626E-3,-4.596756771E-3,-2.342666127E-2
1.172275953E0,-1.298087183E-3,8.842267096E-3,-2.464839071E-2
1.174714182E0,1.145371702E-3,2.105956152E-2,-2.587012015E-2
1.177153192E0,-1.298087183E-3,3.083339706E-2,-2.342666127E-2
1.179592984E0,-1.298087183E-3,4.549415037E-2,-2.220493183E-2
1.182031995E0,-1.298087183E-3,4.915934056E-2,-1.976147294E-2
1.184470224E0,1.145371702E-3,4.793760926E-2,-2.098320238E-2
1.186909182E0,2.367101144E-3,4.915934056E-2,-2.098320238E-2
1.189348974E0,4.810560029E-3,4.793760926E-2,-1.731801406E-2
1.191787984E0,3.588830587E-3,5.038106814E-2,-1.487455517E-2
1.194226213E0,1.091920771E-2,4.549415037E-2,-1.487455517E-2
1.196665224E0,1.336266659E-2,4.060723260E-2,-1.243109629E-2
1.199105015E0,1.824958436E-2,3.449858353E-2,-1.243109629E-2
1.201544026E0,1.824958436E-2,2.228129096E-2,-1.609628461E-2
1.203982203E0,2.069304325E-2,1.739437319E-2,-1.365282573E-2
1.206421213E0,1.824958436E-2,1.495091431E-2,-1.365282573E-2
1.208861005E0,1.702785492E-2,1.372918487E-2,-1.365282573E-2
1.211300015E0,1.702785492E-2,1.617264375E-2,-1.243109629E-2
1.213738245E0,1.214093715E-2,1.128572598E-2,-1.365282573E-2
1.216177203E0,1.091920771E-2,1.372918487E-2,-1.243109629E-2
1.218616995E0,8.475748822E-3,1.006399654E-2,-1.365282573E-2
1.221056005E0,8.475748822E-3,1.372918487E-2,-1.120936684E-2
1.223494234E0,3.588830587E-3,3.955349326E-3,-1.365282573E-2
1.225933245E0,1.145371702E-3,2.901609987E-4,-1.487455517E-2
1.228373036E0,2.367101144E-3,-4.596756771E-3,-1.609628461E-2
1.230812047E0,1.145371702E-3,-3.375027329E-3,-1.731801406E-2
1.233250224E0,-3.741546068E-3,-1.314886287E-2,-1.976147294E-2
1.235689234E0,-1.298087183E-3,-1.437059231E-2,-1.731801406E-2
1.238129026E0,-2.519816626E-3,-1.803578064E-2,-1.731801406E-2
1.240568036E0,-2.519816626E-3,-2.170096897E-2,-1.609628461E-2
1.243006265E0,-4.963275511E-3,-2.414442599E-2,-1.731801406E-2
1.245445224E0,-8.628463373E-3,-3.147480637E-2,-1.731801406E-2
1.247885067E0,-8.628463373E-3,-3.147480637E-2,-1.487455517E-2
1.250324026E0,-8.628463373E-3,-3.025307506E-2,-1.120936684E-2
1.252762255E0,-8.628463373E-3,-3.269653395E-2,-9.987637401E-3
1.255201265E0,-8.628463373E-3,-3.391826153E-2,-1.120936684E-2
1.257641057E0,-9.850192815E-3,-3.636172414E-2,-9.987637401E-3
1.260080067E0,-1.229365170E-2,-4.247036949E-2,-9.987637401E-3
1.262518245E0,-7.406734396E-3,-4.002691060E-2,-6.322449539E-3
1.264957255E0,-1.107192226E-2,-4.124864191E-2,-5.100720096E-3
1.267397047E0,-1.107192226E-2,-4.613555968E-2,-8.765907958E-3
1.269836057E0,-9.850192815E-3,-4.613555968E-2,-6.322449539E-3
1.272274286E0,-9.850192815E-3,-4.369209707E-2,-3.878990654E-3
1.274713297E0,-8.628463373E-3,-4.247036949E-2,-1.435531769E-3
1.277153088E0,-8.628463373E-3,-4.124864191E-2,-1.435531769E-3
1.279592047E0,-1.229365170E-2,-3.758345172E-2,-1.435531769E-3
1.282030276E0,-8.628463373E-3,-3.513999283E-2,1.007927116E-3
1.284469286E0,-8.628463373E-3,-3.269653395E-2,2.229656558E-3
1.286909078E0,-7.406734396E-3,-3.269653395E-2,4.673115443E-3
1.289348088E0,-7.406734396E-3,-3.269653395E-2,5.894844886E-3
1.291786265E0,-6.185004953E-3,-3.758345172E-2,5.894844886E-3
1.294225276E0,-4.963275511E-3,-4.124864191E-2,8.338304237E-3
1.296665067E0,1.145371702E-3,-5.102247745E-2,8.338304237E-3
1.299104078E0,2.367101144E-3,-5.835285038E-2,7.116574328E-3
1.301542307E0,6.032289471E-3,-6.568323076E-2,4.673115443E-3
1.303981317E0,8.475748822E-3,-7.179187238E-2,2.229656558E-3
1.306421109E0,1.214093715E-2,-6.934841722E-2,-1.435531769E-3
1.308860067E0,1.458439603E-2,-6.568323076E-2,-2.138023265E-4
1.311298297E0,1.458439603E-2,-6.690495461E-2,-3.878990654E-3
1.313737307E0,1.214093715E-2,-6.323976815E-2,-6.322449539E-3
1.316177099E0,9.697478265E-3,-5.835285038E-2,-7.544178981E-3
1.318616109E0,6.032289471E-3,-5.102247745E-2,-8.765907958E-3
1.321054286E0,7.254018914E-3,-4.124864191E-2,-7.544178981E-3
1.323493297E0,3.588830587E-3,-3.269653395E-2,-6.322449539E-3
1.325933088E0,1.145371702E-3,-2.903134376E-2,-6.322449539E-3
1.328372099E0,1.145371702E-3,-2.414442599E-2,-7.544178981E-3
1.330810328E0,1.145371702E-3,-2.780961618E-2,-7.544178981E-3
1.333249338E0,-7.635774091E-5,-2.047923952E-2,-6.322449539E-3
1.335689130E0,4.810560029E-3,-1.925751008E-2,-3.878990654E-3
1.338128088E0,4.810560029E-3,-1.925751008E-2,-5.100720096E-3
1.340566317E0,8.475748822E-3,-2.414442599E-2,-3.878990654E-3
1.343005328E0,9.697478265E-3,-2.292269841E-2,-5.100720096E-3
1.345445120E0,1.091920771E-2,-1.803578064E-2,-3.878990654E-3
1.347884130E0,1.580612548E-2,-1.314886287E-2,-2.138023265E-4
1.350322307E0,9.697478265E-3,-9.483674541E-3,1.007927116E-3
1.352761317E0,6.032289471E-3,-5.818486214E-3,3.451386001E-3
1.355201109E0,6.032289471E-3,3.955349326E-3,9.560033679E-3
1.357640120E0,2.367101144E-3,7.620537654E-3,1.322522201E-2
1.360078349E0,-2.519816626E-3,1.617264375E-2,1.689041033E-2
1.362517359E0,-4.963275511E-3,2.228129096E-2,2.055559866E-2
1.364957151E0,-6.185004953E-3,2.961166576E-2,2.055559866E-2
1.367396161E0,-1.107192226E-2,3.449858353E-2,1.933386922E-2
1.369834338E0,-1.229365170E-2,3.938550130E-2,1.689041033E-2
1.372273349E0,-1.351538114E-2,4.671587795E-2,1.689041033E-2
1.374713140E0,-1.229365170E-2,4.915934056E-2,1.566868089E-2
1.377152151E0,-1.229365170E-2,5.160279572E-2,1.322522201E-2
1.379590328E0,-8.628463373E-3,5.526798591E-2,1.322522201E-2
1.382029338E0,-6.185004953E-3,5.404625833E-2,1.078176312E-2
1.384469130E0,-3.741546068E-3,5.648971722E-2,1.322522201E-2
1.386908140E0,-2.519816626E-3,5.648971722E-2,9.560033679E-3
1.389346370E0,3.588830587E-3,6.259836257E-2,1.078176312E-2
1.391785380E0,4.810560029E-3,6.382009387E-2,9.560033679E-3
1.394225172E0,7.254018914E-3,6.870701909E-2,9.560033679E-3
1.396664182E0,9.697478265E-3,7.359392941E-2,9.560033679E-3
1.399102359E0,8.475748822E-3,7.848085463E-2,1.078176312E-2
1.401541370E0,7.254018914E-3,7.848085463E-2,9.560033679E-3
1.403981161E0,7.254018914E-3,7.725912333E-2,9.560033679E-3
1.406420172E0,3.588830587E-3,7.848085463E-2,1.200349256E-2
1.408858401E0,2.367101144E-3,7.603739202E-2,1.322522201E-2
1.411297359E0,1.145371702E-3,7.359392941E-2,1.566868089E-2
1.413737203E0,2.367101144E-3,6.870701909E-2,1.566868089E-2
1.416176161E0,3.588830587E-3,6.992873549E-2,1.689041033E-2
1.418614390E0,2.367101144E-3,6.992873549E-2,1.689041033E-2
1.421053401E0,3.588830587E-3,6.870701909E-2,1.689041033E-2
1.423493192E0,3.588830587E-3,7.237219810E-2,1.811213978E-2
1.425932203E0,6.032289471E-3,7.237219810E-2,1.933386922E-2
1.428370380E0,3.588830587E-3,7.359392941E-2,1.933386922E-2
1.430809390E0,4.810560029E-3,7.848085463E-2,2.177732810E-2
1.433249182E0,7.254018914E-3,7.481566072E-2,2.055559866E-2
1.435688192E0,7.254018914E-3,7.725912333E-2,2.177732810E-2
1.438126422E0,4.810560029E-3,7.237219810E-2,2.299905755E-2
1.440565432E0,6.032289471E-3,6.382009387E-2,2.299905755E-2
1.443005224E0,6.032289471E-3,6.137662753E-2,2.422078699E-2
1.445444182E0,7.254018914E-3,5.771144852E-2,2.544251457E-2
1.447882411E0,6.032289471E-3,5.282452703E-2,2.910770476E-2
1.450321422E0,7.254018914E-3,5.038106814E-2,3.155116364E-2
1.452761213E0,6.032289471E-3,4.549415037E-2,3.155116364E-2
1.455200224E0,9.697478265E-3,4.305069149E-2,3.277289495E-2
1.457638401E0,7.254018914E-3,4.060723260E-2,3.277289495E-2
1.460077411E0,6.032289471E-3,3.938550130E-2,3.277289495E-2
1.462517203E0,3.588830587E-3,3.572031483E-2,2.910770476E-2
1.464956213E0,4.810560029E-3,3.694204614E-2,2.910770476E-2
1.467394442E0,3.588830587E-3,2.838993818E-2,2.910770476E-2
1.469833453E0,1.145371702E-3,1.495091431E-2,2.788597718E-2
1.472273245E0,1.145371702E-3,2.733619884E-3,2.788597718E-2
1.474712203E0,4.810560029E-3,-9.483674541E-3,3.032943234E-2
1.477150432E0,7.254018914E-3,-2.292269841E-2,3.032943234E-2
1.479589442E0,1.091920771E-2,-2.903134376E-2,3.032943234E-2
1.482029234E0,1.336266659E-2,-3.880517930E-2,2.910770476E-2
1.484468245E0,1.336266659E-2,-4.247036949E-2,2.544251457E-2
1.486906422E0,1.702785492E-2,-5.224420503E-2,2.055559866E-2
1.489345432E0,1.580612548E-2,-5.590939522E-2,2.177732810E-2
1.491785224E0,1.702785492E-2,-5.713111907E-2,2.177732810E-2
1.494224234E0,1.947131380E-2,-5.713111907E-2,2.299905755E-2
1.496662463E0,1.824958436E-2,-6.568323076E-2,2.055559866E-2
1.499101474E0,1.458439603E-2,-6.568323076E-2,2.177732810E-2
1.501541265E0,1.702785492E-2,-6.568323076E-2,2.055559866E-2
1.503980276E0,1.824958436E-2,-6.690495461E-2,1.811213978E-2
1.506418453E0,1.458439603E-2,-6.690495461E-2,1.689041033E-2
1.508857463E0,1.580612548E-2,-6.323976815E-2,1.933386922E-2
1.511297255E0,1.580612548E-2,-6.079631299E-2,2.055559866E-2
1.513736265E0,1.702785492E-2,-5.713111907E-2,2.177732810E-2
1.516174442E0,1.702785492E-2,-5.957458168E-2,2.177732810E-2
1.518613453E0,1.824958436E-2,-5.102247745E-2,2.177732810E-2
1.521053245E0,2.069304325E-2,-4.980074614E-2,2.299905755E-2
1.523492255E0,1.947131380E-2,-4.613555968E-2,2.422078699E-2
1.525930484E0,2.191477269E-2,-4.735728726E-2,2.422078699E-2
1.528369495E0,2.069304325E-2,-4.857901484E-2,2.788597718E-2
1.530809286E0,2.191477269E-2,-4.735728726E-2,2.788597718E-2
1.533248297E0,2.191477269E-2,-4.124864191E-2,2.910770476E-2
1.535686474E0,2.313650213E-2,-3.758345172E-2,3.032943234E-2
1.538125484E0,2.435823157E-2,-3.269653395E-2,3.155116364E-2
1.540565276E0,2.680169046E-2,-2.170096897E-2,3.277289495E-2
1.543004286E0,3.168860823E-2,-1.314886287E-2,3.643808141E-2
1.545442515E0,3.657552600E-2,1.511890441E-3,4.010326788E-2
1.547881474E0,4.146244377E-2,1.006399654E-2,4.865537211E-2
1.550321265E0,4.879281670E-2,2.594647929E-2,5.965093896E-2
1.552760276E0,5.612319708E-2,4.793760926E-2,7.431169599E-2
1.555198505E0,6.956221908E-2,6.382009387E-2,9.141591191E-2
1.557637515E0,7.811432332E-2,7.848085463E-2,1.072983891E-1
1.560077307E0,8.666643500E-2,9.680679440E-2,1.280677766E-1
1.562516317E0,9.888372570E-2,1.053588986E-1,1.439502537E-1
1.564954495E0,1.074358299E-1,1.151327342E-1,1.549458206E-1
1.567393505E0,1.196531281E-1,1.371238679E-1,1.671631187E-1
1.569833297E0,1.282052398E-1,1.517846137E-1,1.781586856E-1
1.572272307E0,1.343138963E-1,1.652236432E-1,1.842673272E-1
1.574710536E0,1.416442543E-1,1.786626726E-1,1.891542524E-1
1.577149495E0,1.428660005E-1,1.921016872E-1,1.903759837E-1
1.579589286E0,1.501963586E-1,2.177580148E-1,1.928194463E-1
1.582028297E0,1.501963586E-1,2.409708649E-1,1.915977150E-1
1.584466526E0,1.501963586E-1,2.678489089E-1,1.915977150E-1
1.586905536E0,1.526398212E-1,3.008356094E-1,1.928194463E-1
1.589345328E0,1.489746422E-1,3.326005638E-1,1.928194463E-1
1.591784338E0,1.538615674E-1,3.753610849E-1,1.964846253E-1
1.594222515E0,1.477528960E-1,4.095695317E-1,1.952628940E-1
1.596661526E0,1.404225379E-1,4.388910234E-1,1.989280879E-1
1.599101317E0,1.392008066E-1,4.730994403E-1,2.062584609E-1
1.601540328E0,1.343138963E-1,5.048644543E-1,2.135888338E-1
1.603978557E0,1.355356127E-1,5.439597964E-1,2.343582362E-1
1.606417567E0,1.294269711E-1,5.806116462E-1,2.551276386E-1
1.608857359E0,1.306486875E-1,6.209287643E-1,2.710101306E-1
1.611296317E0,1.330921501E-1,6.649109721E-1,2.881143391E-1
1.613734547E0,1.367573440E-1,7.125584483E-1,2.978881598E-1
1.616173557E0,1.367573440E-1,7.516537905E-1,3.039968312E-1
1.618613349E0,1.355356127E-1,7.846404910E-1,3.088837266E-1
1.621052359E0,1.282052398E-1,8.164054751E-1,3.137706518E-1
1.623490536E0,1.379790753E-1,8.542790413E-1,3.284313977E-1
1.625929547E0,1.404225379E-1,8.958178759E-1,3.504225314E-1
1.628369338E0,1.477528960E-1,9.361349344E-1,3.980699778E-1
1.630808349E0,1.563050300E-1,9.911127687E-1,4.799258709E-1
1.633246578E0,1.660788506E-1,1.054642677E0,5.483427644E-1
1.635685588E0,1.819613427E-1,1.131611586E0,6.289768815E-1
1.638125380E0,1.880699843E-1,1.211024046E0,7.083892822E-1
1.640564338E0,1.978438050E-1,1.302653670E0,7.902451754E-1
1.643002567E0,2.027307302E-1,1.395505190E0,8.684358597E-1
1.645441578E0,2.039524764E-1,1.492021799E0,9.515134692E-1
1.647881370E0,2.039524764E-1,1.583651423E0,1.033369303E0
1.650320380E0,2.002872676E-1,1.670394301E0,1.115225196E0
1.652758557E0,2.027307302E-1,1.751028419E0,1.203189731E0
1.655197567E0,2.027307302E-1,1.826775670E0,1.294819474E0
1.657637359E0,2.100611180E-1,1.901301146E0,1.395001292E0
1.660076370E0,2.173914760E-1,1.972161412E0,1.501291752E0
1.662514599E0,2.259435803E-1,2.032026291E0,1.612469077E0
1.664953609E0,2.369391471E-1,2.090669155E0,1.732198596E0
1.667393401E0,2.454912513E-1,2.138316631E0,1.861701846E0
1.669832411E0,2.515999079E-1,2.167638063E0,2.002200603E0
1.672270588E0,2.552650869E-1,2.188407660E0,2.158582211E0
1.674709599E0,2.601520121E-1,2.194516182E0,2.328402758E0
1.677149390E0,2.674823701E-1,2.185964108E0,2.510440350E0
1.679588401E0,2.760344744E-1,2.178633690E0,2.699808359E0
1.682026630E0,2.931386828E-1,2.178633690E0,2.885511398E0
1.684465588E0,3.151298165E-1,2.194516182E0,3.057775021E0
1.686905380E0,3.468948007E-1,2.222615957E0,3.211713076E0
1.689344390E0,3.847683966E-1,2.239720106E0,3.353433609E0
1.691782620E0,4.189768136E-1,2.277593851E0,3.491489172E0
1.694221630E0,4.544069767E-1,2.330128193E0,3.627100945E0
1.696661422E0,4.983892739E-1,2.369223595E0,3.759047747E0
1.699100432E0,5.411497951E-1,2.421757936E0,3.879999161E0
1.701538609E0,5.790234208E-1,2.535378695E0,3.955746174E0
1.703977620E0,5.961276293E-1,2.724746704E0,3.981402636E0
1.706417411E0,6.144535542E-1,2.916558266E0,4.003393173E0
1.708856422E0,6.340012550E-1,3.068052769E0,4.019275665E0
1.711294651E0,6.596575379E-1,3.186560392E0,4.030271053E0
1.713733609E0,6.853138804E-1,3.275746822E0,4.040045261E0
1.716173401E0,7.097484469E-1,3.344163656E0,4.060814381E0
1.718612411E0,7.305178642E-1,3.393032789E0,4.084027290E0
1.721050640E0,7.537307143E-1,3.422354221E0,4.109683514E0
1.723489651E0,7.745001316E-1,3.440680265E0,4.131674767E0
1.725929442E0,7.977129817E-1,3.448010683E0,4.157330990E0
1.728368453E0,8.184823990E-1,3.417467356E0,4.190317631E0
1.730806630E0,8.404735327E-1,3.372263432E0,4.225748062E0
1.733245640E0,8.612428904E-1,3.316063881E0,4.252625942E0
1.735685432E0,8.856775165E-1,3.264751196E0,4.283169270E0
1.738124442E0,9.064468741E-1,3.196334362E0,4.311269283E0
1.740562672E0,9.357684255E-1,3.120587111E0,4.341812134E0
1.743001630E0,9.614247084E-1,3.042396545E0,4.367468834E0
1.745441474E0,9.883027673E-1,2.970314503E0,4.379685879E0
1.747880432E0,1.017624259E0,2.901897669E0,4.384572983E0
1.750318661E0,1.045724034E0,2.838367701E0,4.385794640E0
1.752757672E0,1.071380258E0,2.790720224E0,4.389459610E0
1.755197463E0,1.079932451E0,2.772394180E0,4.385794640E0
1.757636474E0,1.083597660E0,2.778502941E0,4.380907536E0
1.760074651E0,1.079932451E0,2.799272299E0,4.378464222E0
1.762513661E0,1.067715168E0,2.845697880E0,4.383351326E0
1.764953453E0,1.045724034E0,2.892123699E0,4.402898788E0
1.767392463E0,1.024954557E0,2.942214727E0,4.432220459E0
1.769830692E0,1.004185200E0,3.006966352E0,4.456655025E0
1.772269703E0,9.785289168E-1,3.076604843E0,4.467650414E0
1.774709495E0,9.516509175E-1,3.162125826E0,4.461541653E0
1.777148505E0,9.272162914E-1,3.252533913E0,4.451767921E0
1.779586682E0,8.954513669E-1,3.353937387E0,4.439550877E0
1.782025692E0,8.624646664E-1,3.457784414E0,4.427333355E0
1.784465484E0,8.294779658E-1,3.562853098E0,4.415115833E0
1.786904495E0,8.013781905E-1,3.674030542E0,4.402898788E0
1.789342672E0,7.696132064E-1,3.785207987E0,4.388237953E0
1.791781682E0,7.329612970E-1,3.903715611E0,4.371133804E0
1.794221474E0,7.011963725E-1,4.029553890E0,4.356472969E0
1.796660484E0,6.792052388E-1,4.144396782E0,4.327151775E0
1.799098713E0,6.401098967E-1,4.234804630E0,4.257513046E0
1.801537724E0,5.252673030E-1,4.259239197E0,4.143892288E0
1.803977515E0,3.969856799E-1,4.193265915E0,3.860451460E0
1.806416474E0,4.348593056E-1,4.117518425E0,3.359542370E0
1.808854703E0,5.704712868E-1,4.071093082E0,2.812207460E0
1.811293713E0,7.280744314E-1,4.014893532E0,2.344285250E0
1.813733505E0,8.074868321E-1,3.790094852E0,1.932562232E0
1.816172515E0,8.319213986E-1,3.287964106E0,1.478078842E0
1.818610692E0,8.942295909E-1,2.644112587E0,9.954956770E-1
1.821049703E0,9.553160667E-1,2.072343349E0,5.214647055E-1
1.823489495E0,1.035950184E0,1.561660409E0,6.331613660E-2
1.825928505E0,1.131245017E0,1.060751319E0,-3.765064776E-1
